#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1520531230278966567,-0.0069563591,1.1313719320,-0.0644287010,3.7509159956,-1.0087645494,9.3200041029
1520531230283981567,-0.0004510047,1.1127360801,-0.0683707558,3.7557262665,-1.0219554687,9.3711044794
1520531230288997567,0.0037881674,1.0888456795,-0.0691020749,3.7605365373,-1.0363455284,9.3524773880
1520531230294014567,0.0082751178,1.0620400752,-0.0693149997,3.7268646414,-0.9991695528,9.3167424174
1520531230299028567,0.0102537492,1.0407792619,-0.0729981154,3.6919901777,-0.9404089559,9.3158624225
1520531230304045567,0.0152478724,1.0171783559,-0.0729169739,3.6438874692,-0.9080284181,9.2756240142
1520531230309061567,0.0189904686,0.9956093650,-0.0701124782,3.6186335472,-0.8732513790,9.2293501514
1520531230314076567,0.0222338505,0.9749070464,-0.0645949208,3.6547105786,-0.8720550484,9.2011063754
1520531230319091567,0.0249711533,0.9495329089,-0.0555949027,3.5633154324,-0.8996281599,9.1822664073
1520531230324108567,0.0282059495,0.9200781280,-0.0460858495,3.4695151508,-0.8876294502,9.2226806028
1520531230329123567,0.0314397773,0.8897484652,-0.0363129196,3.3444481087,-0.8588403394,9.2087619931
1520531230334139567,0.0344279399,0.8643758830,-0.0278544601,3.2566606656,-0.8288549917,9.2653701385
1520531230339153567,0.0364182540,0.8442471000,-0.0190835722,3.1796963320,-0.8552300867,9.2231456613
1520531230344170567,0.0391658950,0.8261561188,-0.0094868852,3.0642498315,-0.8708099209,9.2545002909
1520531230349185567,0.0426674795,0.8092360701,-0.0017765273,2.9355750863,-0.8875878652,9.2336883676
1520531230354202567,0.0423900903,0.7897117514,-0.0013839155,2.9115237320,-0.8947808345,9.2711180913
1520531230359217567,0.0426089673,0.7669889558,-0.0034516041,2.8778518360,-0.8995747738,9.2795855179
1520531230364232567,0.0440804259,0.7425234443,-0.0074287862,2.9163340028,-0.9127683155,9.2745752430
1520531230369247567,0.0467956687,0.7104904400,-0.0144421069,2.9079160289,-0.9619324173,9.2537865301
1520531230374263567,0.0464955411,0.6769920474,-0.0187554834,2.9512084665,-0.9619357890,9.2324465569
1520531230379279567,0.0499647666,0.6443736558,-0.0246924669,3.0450087481,-0.9991164476,9.2350562439
1520531230384295567,0.0526886695,0.6161169955,-0.0273481532,3.0967191598,-0.9751376665,9.2752045781
1520531230389311567,0.0546596874,0.5884420805,-0.0297274473,3.0462113158,-0.9931208392,9.2989566096
1520531230394326567,0.0571370392,0.5622184576,-0.0299321922,3.1027319984,-1.0231037518,9.2914628417
1520531230399341567,0.0633970694,0.5447334768,-0.0284539700,3.1063397015,-0.9895281009,9.3018542807
1520531230404358567,0.0658908281,0.5292852540,-0.0264120936,3.1147576755,-1.0207064075,9.3227213393
1520531230409373567,0.0681368947,0.5161665520,-0.0238108740,3.0738703732,-1.0135083806,9.3440308863
1520531230414389567,0.0746632585,0.5053638461,-0.0149772484,3.0630472638,-0.9967195717,9.3301741336
1520531230419403567,0.0794325535,0.4957245323,-0.0055903716,3.0065265813,-1.0506764887,9.3133447322
1520531230424420567,0.0869681585,0.4872503827,0.0043413554,2.9415879248,-1.0374808864,9.2942074953
1520531230429435567,0.0944976948,0.4752839894,0.0126231300,2.8141157472,-1.0278778351,9.2884660129
1520531230434451567,0.1025362150,0.4706140611,0.0166308139,2.6156920746,-0.9403251303,9.2821769777
1520531230439467567,0.1090665542,0.4685791145,0.0157914798,2.4208761051,-0.8563701277,9.2956127827
1520531230444482567,0.1156040247,0.4732525680,0.0125683636,2.3968247509,-0.8731562205,9.3144575578
1520531230449497567,0.1214049700,0.4881125296,0.0137531899,2.3451143392,-0.9079272654,9.4056420145
1520531230454514567,0.1234388988,0.5055971173,0.0136122954,2.2777705473,-0.9462945139,9.4016863407
1520531230459529567,0.1264641329,0.5175669173,0.0055814643,2.1996036459,-0.9426910048,9.4524158514
1520531230464544567,0.1289866400,0.5304150446,-0.0040650394,2.1671343177,-0.8875280165,9.4770831213
1520531230469559567,0.1272379139,0.5479418614,-0.0204316869,2.1719445885,-0.8047877019,9.4909013442
1520531230474576567,0.1224730294,0.5648839992,-0.0365266340,2.1527035051,-0.7855999566,9.4817727640
1520531230479591567,0.1149407411,0.5821280934,-0.0569429583,2.2356806773,-0.7556279085,9.5913395573
1520531230484608567,0.1076594497,0.6014221758,-0.0811318304,2.2537191930,-0.6980705731,9.6561879146
1520531230489624567,0.0996213098,0.6169206796,-0.1026427434,2.2657448701,-0.6884783863,9.7432223059
1520531230494639567,0.0870619943,0.6353370840,-0.1262873917,2.3751785320,-0.7244611221,9.8142451511
1520531230499653567,0.0717385602,0.6511175613,-0.1453476335,2.4653711105,-0.7892217294,9.8971047809
1520531230504670567,0.0604360367,0.6660210897,-0.1627987369,2.4076478603,-0.7508447402,9.8918184850
1520531230509685567,0.0473656632,0.6733428322,-0.1784105521,2.3727733966,-0.7916127985,9.8829005375
1520531230514701567,0.0355463737,0.6771706379,-0.1948630156,2.3847990737,-0.7556395224,9.8141819135
1520531230519716567,0.0242390908,0.6856505950,-0.2074932007,2.3715708289,-0.7520410708,9.8038478655
1520531230524732567,0.0129304867,0.6926714441,-0.2193228636,2.3042270370,-0.7808151960,9.7778021018
1520531230529748567,0.0043874792,0.6967620486,-0.2246867897,2.2585294639,-0.8035953050,9.7619990961
1520531230534764567,-0.0054144846,0.6996895365,-0.2311394581,2.2296678388,-0.8383681294,9.7809082315
1520531230539779567,-0.0142035690,0.7025919231,-0.2281248871,2.1695394531,-0.8479565698,9.8430964686
1520531230544794567,-0.0204811196,0.7034512319,-0.2235072695,2.1382726926,-0.8767335048,9.8364560005
1520531230549810567,-0.0275134959,0.7016790435,-0.2156617088,2.1202341769,-0.8587449936,9.8935590900
1520531230554826567,-0.0355519966,0.6972752593,-0.2045877382,2.1250444477,-0.7927926449,9.9434201462
1520531230559841567,-0.0453523217,0.6890747744,-0.1905633958,2.1478932343,-0.7604176330,10.0233541108
1520531230564856567,-0.0564128810,0.6779592235,-0.1762884047,2.1058033643,-0.7124487380,10.1004185152
1520531230569872567,-0.0694833017,0.6677192238,-0.1628146483,2.0288390307,-0.6572822843,10.1766532062
1520531230574888567,-0.0838172419,0.6575020416,-0.1579960270,1.9506721293,-0.6069122986,10.2494178478
1520531230579905567,-0.0991601135,0.6458333704,-0.1553510213,1.9073796917,-0.6105063481,10.2800584806
1520531230584920567,-0.1152568346,0.6353350410,-0.1545895444,1.8845309051,-0.6632667472,10.2745216079
1520531230589935567,-0.1338701978,0.6213354705,-0.1524973478,1.9061771240,-0.7388142798,10.2708981534
1520531230594950567,-0.1492154412,0.6093819707,-0.1522894783,1.9157976657,-0.8203565778,10.3208562180
1520531230599966567,-0.1653174392,0.5959741665,-0.1531735076,1.9578875356,-0.8875117196,10.2821612735
1520531230604982567,-0.1781525563,0.5811041638,-0.1516398067,1.9711157805,-0.9330800860,10.1298360948
1520531230609998567,-0.1904801085,0.5682667654,-0.1473860187,1.9614952388,-1.0050277621,10.1183784561
1520531230615014567,-0.2020541211,0.5533819579,-0.1401731876,1.9590901033,-1.1069545108,10.0685290700
1520531230620027567,-0.2078471158,0.5396664099,-0.1335032905,1.9663055096,-1.1441284259,10.0289821947
1520531230625045567,-0.2118754832,0.5271039774,-0.1219579421,1.9542798325,-1.1681102977,9.9733397223
1520531230630060567,-0.2113791073,0.5157095836,-0.1106826483,1.9626978065,-1.1417298641,9.9709077735
1520531230635075567,-0.2076117576,0.5063517909,-0.0977745848,1.9422541554,-1.1285377272,9.9722560407
1520531230640091567,-0.2053587127,0.4920391420,-0.0846309676,1.9566849679,-1.0937637788,9.9348930626
1520531230645106567,-0.1953137811,0.4771387635,-0.0685302601,1.9013668531,-1.1549156321,9.8785460778
1520531230650122567,-0.1825028021,0.4636971190,-0.0526941171,1.8568718477,-1.1465181837,9.8708359718
1520531230655139567,-0.1676853450,0.4485130541,-0.0387688676,1.7799075141,-1.1417156277,9.8483375390
1520531230660154567,-0.1551291344,0.4347901247,-0.0267221235,1.6067377634,-1.0721519961,9.8627388289
1520531230665168567,-0.1382999145,0.4237000709,-0.0179098566,1.5177477527,-1.0889330312,9.9205664276
1520531230670184567,-0.1214700360,0.4126078319,-0.0082859521,1.5237605912,-1.0901326400,9.9774541254
1520531230675201567,-0.1079011891,0.4064707636,0.0002996288,1.5646478935,-1.0985298074,10.0990894541
1520531230680216567,-0.0933258727,0.4006225600,0.0099677494,1.6151557374,-1.0937371794,10.2124832718
1520531230685232567,-0.0842812006,0.3924374720,0.0209810827,1.6043326280,-1.0733509492,10.3218102703
1520531230690248567,-0.0772462526,0.3871763680,0.0279621922,1.5766735706,-1.0325780207,10.4359298366
1520531230695263567,-0.0702118299,0.3825024037,0.0333244725,1.5670530289,-0.9522348630,10.5765645497
1520531230700278567,-0.0694602230,0.3801687091,0.0343874712,1.6079403312,-0.9150646943,10.6795611402
1520531230705296567,-0.0719812089,0.3778526738,0.0284223440,1.7065508836,-0.8874921447,10.6797365748
1520531230710309567,-0.0762489334,0.3810562299,0.0284547323,1.7642741338,-0.8551198490,10.7546825169
1520531230715325567,-0.0840320266,0.3860052579,0.0290480849,1.7534510244,-0.8323353380,10.7408199175
1520531230720341567,-0.0903194685,0.3825069106,0.0287625301,1.7269945347,-0.8611126476,10.7318083413
1520531230725358567,-0.0968645837,0.3761026323,0.0254792063,1.7306022379,-0.9042819838,10.6667352609
1520531230730373567,-0.1004043139,0.3644648121,0.0183626237,1.6993354773,-0.9330589188,10.6786890960
1520531230735388567,-0.1034380631,0.3536940580,0.0139572359,1.5850915446,-0.9690242339,10.6693768610
1520531230740404567,-0.1019461830,0.3470153860,0.0055163818,1.5273682944,-1.0025956700,10.6362692705
1520531230745419567,-0.0989423740,0.3435432629,-0.0031733646,1.5105323464,-1.0469625545,10.6783135892
1520531230750434567,-0.0959345700,0.3397651867,-0.0064544161,1.4924938307,-0.9738135837,10.6877149870
1520531230755451567,-0.0934277328,0.3383230888,-0.0116105708,1.4696450442,-0.8946685362,10.7064545100
1520531230760466567,-0.0914219095,0.3380463321,-0.0167568997,1.4191372002,-0.7855428240,10.7010289927
1520531230765482567,-0.0901729778,0.3342668383,-0.0197641383,1.3938832782,-0.6512371297,10.7371702954
1520531230770497567,-0.0949497177,0.3348572063,-0.0232679210,1.3337548926,-0.4953441917,10.7004149276
1520531230775513567,-0.1002234215,0.3404045565,-0.0280857073,1.2591956944,-0.3826191850,10.6940578595
1520531230780529567,-0.1052411613,0.3500343022,-0.0339550207,1.2207135276,-0.2722952689,10.7361620245
1520531230785545567,-0.1175497387,0.3558666381,-0.0374047862,1.2411571787,-0.1463871166,10.8404332138
1520531230790560567,-0.1333817296,0.3599587580,-0.0443784528,1.2243212307,-0.0768356608,10.8823664452
1520531230795576567,-0.1499698124,0.3640578668,-0.0540561781,1.1605851419,0.0143039753,10.9433294291
1520531230800590567,-0.1673077418,0.3719483213,-0.0650563326,1.1978647410,0.1234228504,10.9568058899
1520531230805608567,-0.1921803707,0.3821632562,-0.0746719713,1.2664111007,0.1857728138,10.9688614795
1520531230810623567,-0.2160464440,0.3920813729,-0.0821273328,1.4155294971,0.3104718040,10.9649641533
1520531230815638567,-0.2439329104,0.3993623418,-0.0847254083,1.5105323464,0.4555603961,11.0173565857
1520531230820652567,-0.2725669065,0.4066218909,-0.0794762527,1.5610401903,0.5898601898,11.0016261360
1520531230825669567,-0.2984464245,0.4074757055,-0.0756338684,1.6043326280,0.7085717199,10.9197389125
1520531230830685567,-0.3223145913,0.4062782327,-0.0672114993,1.6163583051,0.7757226471,10.8568006054
1520531230835701567,-0.3434239282,0.4004167768,-0.0577476498,1.5550273518,0.8644638150,10.7806095312
1520531230840717567,-0.3627759806,0.3919277219,-0.0461427081,1.5021143724,0.9136326934,10.7101858296
1520531230845732567,-0.3793665177,0.3814000584,-0.0345584619,1.4095166585,0.9232330286,10.6018362325
1520531230850747567,-0.3936979135,0.3702963393,-0.0251472296,1.2531828558,0.9136520811,10.5080714403
1520531230855763567,-0.4030072453,0.3574513811,-0.0176524915,1.0307078289,0.8872883188,10.4440203959
1520531230860779567,-0.4125730587,0.3440381241,-0.0155726508,0.8551329428,0.8237475507,10.3865219674
1520531230865795567,-0.4211272082,0.3358723677,-0.0142662991,0.7793711769,0.8021689237,10.3303353803
1520531230870810567,-0.4261618528,0.3291670976,-0.0137670038,0.7276607653,0.7781901426,10.2576470154
1520531230875826567,-0.4334560777,0.3230393399,-0.0116357864,0.7986122603,0.7470069657,10.2000417661
1520531230880841567,-0.4389889683,0.3180756242,-0.0086873061,0.9104510576,0.7481973957,10.1303855333
1520531230885857567,-0.4412557740,0.3096034623,-0.0009017441,0.8888048388,0.7817750135,10.1119691795
1520531230890871567,-0.4460457727,0.2944321138,0.0054846247,0.8960202451,0.7889692940,10.0154339849
1520531230895888567,-0.4485798882,0.2754758380,0.0110262552,0.9801999850,0.7901618783,9.9623169837
1520531230900903567,-0.4501154024,0.2536148518,0.0132972372,1.0379232352,0.8057462081,9.8559848398
1520531230905919567,-0.4539132687,0.2302916863,0.0171845797,1.0186821518,0.8357262172,9.7317934841
1520531230910935567,-0.4574636193,0.2043468870,0.0207809018,1.0138718810,0.8740990854,9.7039114305
1520531230915950567,-0.4595106972,0.1792957712,0.0173468995,0.9862128236,0.9748290352,9.6401645049
1520531230920965567,-0.4635668014,0.1554101342,0.0136549774,0.9489332245,1.0731614533,9.4777313222
1520531230925982567,-0.4643522807,0.1344403509,0.0097086729,0.9645666047,1.1918751377,9.3589247086
1520531230930997567,-0.4651351647,0.1152181464,0.0060462528,0.9128561931,1.2890095394,9.2710103690
1520531230936012567,-0.4649120184,0.0962862633,0.0029252806,0.8479175366,1.3777509883,9.1832329704
1520531230941028567,-0.4589065761,0.0802755890,-0.0020780165,0.6939888693,1.4485122618,9.0916907103
1520531230946044567,-0.4518943939,0.0671871665,-0.0100369546,0.4751215456,1.5132828908,9.0600557115
1520531230951059567,-0.4451367566,0.0552802092,-0.0239385433,0.3668904514,1.5624560775,8.9692518513
1520531230956075567,-0.4325762844,0.0588123404,-0.0352981301,0.3031543626,1.6320111861,8.9128593439
1520531230961091567,-0.4157260079,0.0731171748,-0.0427957545,0.4402470819,1.6499876152,8.8824538285
1520531230966107567,-0.3978515848,0.0973112662,-0.0434560134,0.5148062801,1.6619732125,8.8561492546
1520531230971122567,-0.3794698204,0.1220752118,-0.0392429335,0.4679061393,1.6715699886,8.8380020938
1520531230976138567,-0.3600925833,0.1398470510,-0.0353556205,0.3668904514,1.7806996346,8.7528802561
1520531230981153567,-0.3379628007,0.1509268703,-0.0347711231,0.3428390971,1.8778318821,8.7169931782
1520531230986168567,-0.3158437482,0.1558956272,-0.0372093153,0.3536622065,1.9893510985,8.7214276599
1520531230991185567,-0.2967468327,0.1576652572,-0.0423718198,0.3284082846,2.1320507758,8.7215343147
1520531230996201567,-0.2761439277,0.1582706682,-0.0478165629,0.3692955868,2.1848097699,8.7373549073
1520531231001215567,-0.2570448991,0.1620821752,-0.0537751434,0.5304396603,2.1800006578,8.7811147213
1520531231006232567,-0.2402055292,0.1699838343,-0.0640271346,0.6025937231,2.2291597956,8.8291745211
1520531231011248567,-0.2248751440,0.1755472706,-0.0718591971,0.6206322388,2.2927128331,8.9009898954
1520531231016263567,-0.2158307031,0.1793635805,-0.0810456595,0.5893654783,2.2639358981,8.9780237920
1520531231021278567,-0.2057877903,0.1811537043,-0.0951193765,0.5905680460,2.2759272087,8.9942704089
1520531231026294567,-0.1965002677,0.1826557904,-0.1105466459,0.6230373742,2.2915135054,9.0369384973
1520531231031310567,-0.1919883560,0.1800613254,-0.1203147070,0.6518989994,2.2939095384,9.0436281010
1520531231036325567,-0.1897354129,0.1768715503,-0.1257542793,0.6410758899,2.3538674025,9.0506478432
1520531231041340567,-0.1869770221,0.1722090240,-0.1252538909,0.5893654783,2.4282181361,9.0545650935
1520531231046357567,-0.1854744668,0.1675438202,-0.1239395311,0.4546778944,2.4905839281,9.0627881179
1520531231051371567,-0.1827157702,0.1622948827,-0.1220908593,0.3416365294,2.6057102127,9.0486682652
1520531231056387567,-0.1837257642,0.1576272374,-0.1202307405,0.2478362478,2.6632762585,9.0483629874
1520531231061403567,-0.1827180676,0.1570339357,-0.1161788651,0.1083383931,2.7532226549,9.0345252021
1520531231066420567,-0.1812076441,0.1555623067,-0.1105113171,0.0325766272,2.8599520531,9.1420757932
1520531231071435567,-0.1864775335,0.1590481123,-0.1072282881,0.0181458146,2.9043213727,9.2397930805
1520531231076451567,-0.1904852088,0.1669059065,-0.1041847924,-0.0047029719,2.9414965054,9.4294086916
1520531231081467567,-0.1967494339,0.1756238565,-0.0962606008,0.0217535178,2.9798669384,9.5360310053
1520531231086482567,-0.2072839358,0.1855049423,-0.0880490366,0.0337791949,3.0182384954,9.6404694917
1520531231091497567,-0.2246051801,0.1933400360,-0.0784877030,0.0037150021,3.0997823856,9.7778155897
1520531231096512567,-0.2409305439,0.1988648434,-0.0765213061,0.0109304084,3.1165697896,9.7893504281
1520531231101528567,-0.2597716207,0.2035196117,-0.0764507325,0.0590331169,3.1369514304,9.8109430822
1520531231106544567,-0.2813797563,0.2061336053,-0.0763905866,0.1997335393,3.1921009317,9.8873834460
1520531231111559567,-0.3052485308,0.2075724335,-0.0730885817,0.3933469411,3.3060041926,9.7807948888
1520531231116575567,-0.3291197320,0.2046288388,-0.0654911887,0.5244268218,3.3779424091,9.6922880807
1520531231121591567,-0.3499826588,0.1932224342,-0.0528234939,0.6422784577,3.4702670430,9.6097008693
1520531231126607567,-0.3688465917,0.1727809831,-0.0391462650,0.6927863016,3.5817831687,9.5277504315
1520531231131622567,-0.3834469400,0.1444665393,-0.0228315346,0.5713269626,3.5865891900,9.4731450551
1520531231136637567,-0.3968070600,0.1088890990,-0.0144205460,0.5244268218,3.4894624685,9.3923461920
1520531231141653567,-0.4036488921,0.0637065419,-0.0090710589,0.4919574935,3.3755466571,9.2742346324
1520531231146669567,-0.3984151843,0.0272658759,-0.0020540066,0.4775266810,3.2448414748,9.0862352305
1520531231151683567,-0.3899104557,-0.0059675519,0.0047108864,0.4739189778,3.1513088028,8.9259856884
1520531231156700567,-0.3710940266,-0.0324929136,0.0106961370,0.4642984361,3.0841576884,8.7309046275
1520531231161715567,-0.3505047411,-0.0511604020,0.0205257864,0.3933469411,3.0577821250,8.5921636768
1520531231166731567,-0.3246198797,-0.0570078173,0.0315256339,0.3524596388,3.1249371731,8.4762817703
1520531231171747567,-0.2967239691,-0.0628566302,0.0433333853,0.3043569303,3.1765039577,8.3418909923
1520531231176763567,-0.2645508779,-0.0660864077,0.0570470315,0.2718876021,3.2820308438,8.2351868832
1520531231181778567,-0.2323743093,-0.0661080416,0.0697029480,0.2598619249,3.3359930995,8.2410620333
1520531231186794567,-0.2017084779,-0.0669985925,0.0801906285,0.2322028675,3.3407918154,8.2018136778
1520531231191810567,-0.1682817858,-0.0684620881,0.0874221781,0.1660616433,3.2736451029,8.1839286356
1520531231196825567,-0.1330828019,-0.0597242509,0.0939166309,0.1600488048,3.2640524479,8.1409971893
1520531231201839567,-0.0986474331,-0.0565157307,0.0976647862,0.1744796173,3.2616530431,8.0966975970
