#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1520621106816287941,-0.4832161012,0.3748811183,0.2071877849,-1.8758983333,2.0494817653,9.2567379953
1520621106821303941,-0.4962859964,0.3804450840,0.1950797278,-1.8638726561,2.0410868457,9.2171162357
1520621106826317941,-0.5093563386,0.3830835496,0.1872781742,-1.8939368490,2.0099115362,9.2418442880
1520621106831333941,-0.5269548975,0.3828093114,0.1783806071,-1.8253904893,1.9487500360,9.2563446075
1520621106836348941,-0.5437956904,0.3845714181,0.1708499310,-1.8975445521,1.8696123876,9.3129069971
1520621106841364941,-0.5629030616,0.3807875915,0.1665277676,-1.9023548230,1.8923964303,9.2617972658
1520621106846380941,-0.5825203694,0.3746863320,0.1570483808,-1.9203933387,1.8959952565,9.2236185832
1520621106851395941,-0.6031426139,0.3668276303,0.1508040732,-1.9288113126,1.8408354526,9.2400243235
1520621106856410941,-0.6227531551,0.3624601093,0.1467489429,-1.9203933387,1.7700855120,9.1749313177
1520621106861427941,-0.6441289040,0.3534290183,0.1429320562,-1.9829268597,1.8216534205,9.1069232058
1520621106866442941,-0.6624889415,0.3420571060,0.1431499726,-1.9480523961,1.8072610193,9.0949763517
1520621106871457941,-0.6803483611,0.3292284681,0.1433558401,-1.8903291458,1.7640874684,9.0839973096
1520621106876473941,-0.6987128914,0.3126028932,0.1467802917,-1.9083676615,1.7760802775,9.0307025701
1520621106881488941,-0.7140511919,0.3026752448,0.1521440948,-1.8470367082,1.7508935520,8.9662122509
1520621106886503941,-0.7281314222,0.2909866698,0.1623620519,-1.8253904893,1.7161167938,8.9149011368
1520621106891520941,-0.7414610139,0.2760895183,0.1739068844,-1.8602649530,1.6981324036,8.8734209411
1520621106896535941,-0.7547932832,0.2614939493,0.1816662975,-1.8410238696,1.6897369221,8.8023510644
1520621106901550941,-0.7646025742,0.2501035316,0.1899847221,-1.8061494059,1.6969290485,8.8531389357
1520621106906565941,-0.7761572827,0.2456918131,0.2035001399,-1.7688698068,1.6777398983,8.9120641300
1520621106911582941,-0.7879591971,0.2447787959,0.2162310638,-1.7820980517,1.6369701541,8.9563941135
1520621106916597941,-0.7979995106,0.2461997293,0.2281648675,-1.7580466974,1.6057906299,8.9712982866
1520621106921613941,-0.8080373621,0.2487832872,0.2411897472,-1.7351979109,1.6489579056,8.9396559075
1520621106926628941,-0.8175727022,0.2519527247,0.2531359561,-1.6979183118,1.6645438277,8.9846014636
1520621106931644941,-0.8303807763,0.2516279101,0.2637088258,-1.6991208795,1.6465568150,8.9997385801
1520621106936659941,-0.8399252235,0.2480955035,0.2756039037,-1.7015260149,1.5877991215,8.9858735604
1520621106941675941,-0.8492257187,0.2393190023,0.2871879534,-1.6654489835,1.5482246778,9.0111281639
1520621106946691941,-0.8610438205,0.2276298566,0.2979428019,-1.6618412804,1.5110510437,9.0111292982
1520621106951707941,-0.8685898892,0.2147717474,0.3105746449,-1.5908897853,1.4774695859,8.9604992514
1520621106956721941,-0.8776478438,0.1984142480,0.3239942490,-1.5608255925,1.4618784189,8.9544111066
1520621106961737941,-0.8849448209,0.1811730860,0.3411915592,-1.5524076185,1.4438906569,8.9682924388
1520621106966753941,-0.8854569453,0.1653987894,0.3556819245,-1.5560153216,1.4378952358,8.9671712567
1520621106971769941,-0.8899914739,0.1502136992,0.3672081986,-1.6161437073,1.3383712636,8.9713399965
1520621106976784941,-0.8884933370,0.1353187144,0.3800782239,-1.6558284418,1.3012010013,8.9798975206
1520621106981800941,-0.8844801849,0.1230522738,0.3910697685,-1.6846900669,1.2568350534,9.0081131624
1520621106986814941,-0.8809674272,0.1137053091,0.3999201102,-1.7255773692,1.1968812167,9.0178667529
1520621106991830941,-0.8761955800,0.1061064154,0.4090520027,-1.7857057548,1.1705048104,9.0161534433
1520621106996846941,-0.8691612515,0.0990911769,0.4181841408,-1.8326058956,1.1645127610,9.0561286816
1520621107001861941,-0.8626247220,0.0967429928,0.4254589605,-1.8963419844,1.1141538272,9.0567981618
1520621107006875941,-0.8545809248,0.0949825392,0.4311121507,-1.9588755055,1.0518033955,9.0714133579
1520621107011893941,-0.8462838922,0.0949719480,0.4362371208,-2.0141936203,1.0158334912,9.1045269014
1520621107016908941,-0.8394958874,0.0929159754,0.4432431510,-2.0178013234,0.9426862063,9.1906319988
1520621107021923941,-0.8327051110,0.0928996945,0.4502647428,-2.0093833494,0.8959190742,9.2580000170
1520621107026939941,-0.8256637335,0.0946420173,0.4535115638,-2.0911579539,0.8227778772,9.3018666169
1520621107031955941,-0.8186262725,0.0931776534,0.4572750226,-2.1392606624,0.7688203046,9.3593324931
1520621107036969941,-0.8108317944,0.0928740239,0.4629397950,-2.1031836310,0.7496312480,9.3799186420
1520621107041986941,-0.8090714363,0.0902362269,0.4688685298,-2.0863476830,0.7016643198,9.4588273337
1520621107047001941,-0.8065505366,0.0931379449,0.4737559196,-2.0875502508,0.6524996561,9.4960755882
1520621107052016941,-0.7995065717,0.0937008894,0.4821342203,-2.0286244328,0.5877414839,9.5804016934
1520621107057031941,-0.7949765673,0.0919244888,0.4932048625,-2.0899553862,0.5457763458,9.5589588430
1520621107062049941,-0.7902015446,0.0895836283,0.4975069444,-2.1212221467,0.5421813597,9.5871581374
1520621107067063941,-0.7844200054,0.0887022696,0.5010066371,-2.1789453969,0.4726357108,9.5994092414
1520621107072079941,-0.7831663771,0.0843217959,0.5047585998,-2.1464760687,0.4270658459,9.6409748221
1520621107077094941,-0.7741172513,0.0831466904,0.5096027315,-2.1837556678,0.3707091494,9.6402304938
1520621107082110941,-0.7663199152,0.0842970699,0.5163608028,-2.1861608032,0.3491248091,9.6542206795
1520621107087125941,-0.7560114373,0.0845764656,0.5222959000,-2.1536914750,0.2747755741,9.6237613992
1520621107092141941,-0.7451898943,0.0912606904,0.5304433387,-2.1957813449,0.2208175331,9.5765757943
1520621107097157941,-0.7343655835,0.0985211284,0.5410301367,-2.1801479647,0.2172188943,9.6078050234
1520621107102172941,-0.7197698143,0.1057764873,0.5540448469,-2.1645145844,0.1908365874,9.6297593182
1520621107107186941,-0.7084382053,0.1138996208,0.5689661150,-2.1260324176,0.1740456243,9.6340497030
1520621107112202941,-0.6973542961,0.1214253183,0.5892943216,-2.0598911934,0.2028198432,9.6763771870
1520621107117219941,-0.6865132412,0.1341914681,0.6112862858,-2.1091964696,0.2124168066,9.6547670045
1520621107122234941,-0.6766816040,0.1443369487,0.6324484715,-2.0839425476,0.2687744397,9.6161154889
1520621107127250941,-0.6673526075,0.1547750738,0.6530727219,-2.0995759279,0.2819662019,9.6604162622
1520621107132265941,-0.6582785127,0.1643469596,0.6707147649,-2.1067913342,0.2723736405,9.6697929988
1520621107137280941,-0.6514659309,0.1742100722,0.6880926856,-2.1452735010,0.2639826546,9.7166615042
1520621107142296941,-0.6464176315,0.1805773382,0.7049061045,-2.2114147252,0.2867714740,9.6986887616
1520621107147312941,-0.6428913719,0.1793811275,0.7167946975,-2.2186301315,0.2867720359,9.7580283336
1520621107152327941,-0.6438856411,0.1767101965,0.7346325858,-2.1897685064,0.2783758051,9.7682148932
1520621107157342941,-0.6431178194,0.1790058750,0.7479057192,-2.2017941835,0.3287406395,9.7775799831
1520621107162359941,-0.6388385885,0.1766422362,0.7605956573,-2.2090095898,0.3143515164,9.7834749653
1520621107167375941,-0.6408415265,0.1722262464,0.7770693445,-2.1957813449,0.3239436095,9.8263361813
1520621107172390941,-0.6413337705,0.1689720148,0.7951723990,-2.1705274229,0.3251407831,9.8307377816
1520621107177404941,-0.6430866406,0.1639748112,0.8111000815,-2.1392606624,0.3335323309,9.7804530747
1520621107182420941,-0.6415714852,0.1586824040,0.8289132947,-2.1224247144,0.3551155473,9.7698088602
1520621107187435941,-0.6438252908,0.1513379018,0.8507761357,-2.1260324176,0.2951588071,9.7338759798
1520621107192453941,-0.6463280195,0.1457416083,0.8726527818,-2.0875502508,0.3131429163,9.6742145362
1520621107197467941,-0.6465703368,0.1383942516,0.8958646185,-2.0298270005,0.3251298249,9.5899666354
1520621107202482941,-0.6463128752,0.1278367630,0.9209448890,-2.0105859171,0.2927515349,9.4863801147
1520621107207497941,-0.6442963218,0.1172799635,0.9460218925,-2.0586886256,0.2903570004,9.3834198438
1520621107212513941,-0.6435448796,0.1026534865,0.9672824638,-2.0478655162,0.2639750682,9.3415030414
1520621107217529941,-0.6417865641,0.0915342156,0.9847802027,-2.0069782140,0.2255993902,9.2876838664
1520621107222545941,-0.6367592115,0.0807017818,1.0044384645,-2.0153961880,0.2459854330,9.2819352033
1520621107227561941,-0.6322458885,0.0640531153,1.0197244637,-2.0490680839,0.2519837576,9.2148527488
1520621107232575941,-0.6284810989,0.0497279454,1.0377351067,-1.9829268597,0.2615717297,9.1491195545
1520621107237590941,-0.6191785299,0.0459115385,1.0495929572,-1.9432421252,0.2375858304,9.1290002272
1520621107242607941,-0.6076021378,0.0476170266,1.0671703097,-1.9877371306,0.2531781214,9.1084995217
1520621107247623941,-0.5980423776,0.0470008488,1.0809459687,-2.0442578131,0.2819618935,9.0218607987
1520621107252638941,-0.5852209114,0.0472812291,1.0868763987,-2.0502706517,0.2699709576,8.9847424108
1520621107257652941,-0.5721536467,0.0431894831,1.0933141074,-2.0502706517,0.3119408724,8.9231078544
1520621107262669941,-0.5580797793,0.0399715560,1.1000271643,-2.0214090265,0.3131377650,8.8519349825
1520621107267684941,-0.5422402182,0.0425863793,1.1051581405,-2.0105859171,0.3071412200,8.8611326353
1520621107272699941,-0.5261524749,0.0455043404,1.1059621388,-1.9757114534,0.3299221719,8.8096366372
1520621107277715941,-0.5113172700,0.0498721760,1.1092144991,-1.9889396983,0.3611008531,8.8015999824
1520621107282730941,-0.4924667764,0.0527963192,1.1081195422,-1.9853319952,0.3694945551,8.8155024093
1520621107287746941,-0.4766329233,0.0554300816,1.1062163251,-1.9781165889,0.4162604697,8.8386294538
1520621107292762941,-0.4623016215,0.0641925265,1.1005749506,-1.9841294274,0.4510360102,8.8305190605
1520621107297777941,-0.4502337185,0.0741305498,1.0908884805,-2.0045730786,0.4726221301,8.9294792345
1520621107302792941,-0.4396776544,0.0817398199,1.0801048426,-2.0454603808,0.4822184379,8.9507864429
1520621107307809941,-0.4288748195,0.0873153242,1.0671408091,-2.0466629485,0.4978073571,8.9484586586
1520621107312824941,-0.4215961860,0.0920313220,1.0482246307,-2.1079939019,0.5110026784,8.9757720647
1520621107317840941,-0.4163371326,0.0920938493,1.0257595202,-2.1332478238,0.5301908920,8.9794855933
1520621107322855941,-0.4105761440,0.0906952804,1.0049056362,-2.1091964696,0.4882191040,8.9479145323
1520621107327871941,-0.4017936772,0.0924980237,0.9859644266,-2.1055887664,0.5157990528,8.9815546970
1520621107332887941,-0.3930091874,0.0954648482,0.9675732013,-2.1260324176,0.5433808747,8.9828889321
1520621107337902941,-0.3864834899,0.0981284756,0.9532421417,-2.0959682247,0.5457768141,8.9256489133
1520621107342917941,-0.3756864180,0.0996253250,0.9399764392,-2.1200195790,0.5313890022,8.8631412730
1520621107347933941,-0.3686513562,0.1040228879,0.9310687026,-2.1067913342,0.4906171975,8.8723494265
1520621107352948941,-0.3603662651,0.1046373148,0.9205064570,-2.1091964696,0.4726302785,8.8793632404
1520621107357963941,-0.3518311963,0.1037927322,0.9107442669,-2.1031836310,0.4834220740,8.8967263504
1520621107362980941,-0.3468129507,0.1026495593,0.9031507550,-2.0995759279,0.4966123377,8.9129483879
1520621107367995941,-0.3433078691,0.0962550467,0.8976843951,-2.0562834902,0.5062020893,8.8602211732
1520621107373010941,-0.3390509610,0.0875261110,0.8935515798,-1.9997628077,0.4942062831,8.8434127136
1520621107378026941,-0.3365503338,0.0790798580,0.8924002595,-2.0057756463,0.5181895598,8.8178806851
1520621107383042941,-0.3338000818,0.0685903696,0.8925856404,-1.9624832086,0.5109913455,8.7826020004
1520621107388057941,-0.3313057468,0.0551891228,0.8919376194,-1.9372292866,0.4930022723,8.7788873025
1520621107393073941,-0.3333355043,0.0376906949,0.8972188860,-1.9143805001,0.4486322971,8.7171145424
1520621107398088941,-0.3298390633,0.0184461258,0.9024765462,-1.8891265781,0.4318423643,8.6948043718
1520621107403102941,-0.3338902553,-0.0075046979,0.9082381688,-1.8518469790,0.4138523545,8.6270547058
1520621107408120941,-0.3306486376,-0.0311281460,0.9164389543,-1.7857057548,0.3670807267,8.5637007584
1520621107413136941,-0.3213747504,-0.0547528734,0.9259812679,-1.7820980517,0.3454959181,8.5834431386
1520621107418151941,-0.3133520333,-0.0742979812,0.9352864924,-1.7772877808,0.3155170329,8.4567518608
1520621107423166941,-0.3078482950,-0.1008489572,0.9488717644,-1.7917185934,0.2795439441,8.4801702808
1520621107428182941,-0.2895261562,-0.1241823978,0.9597522285,-1.8350110310,0.2891404392,8.4898794597
1520621107433197941,-0.2719566319,-0.1443007059,0.9668709042,-1.8807086041,0.2963388409,8.4612636370
1520621107438211941,-0.2533831472,-0.1664634109,0.9758659726,-1.8145673799,0.2831431449,8.4524977139
1520621107443228941,-0.2290231914,-0.1842552689,0.9856952904,-1.7808954839,0.2783439607,8.3882567322
1520621107448244941,-0.2031492366,-0.1965058594,0.9939407711,-1.8097571091,0.3502946340,8.3257117197
1520621107453258941,-0.1730019276,-0.2084663055,1.0032627242,-1.8145673799,0.3478967278,8.3338958863
1520621107458274941,-0.1388370873,-0.2207070912,1.0090578899,-1.7556415620,0.3047230832,8.3031486919
1520621107463291941,-0.1046675896,-0.2317925368,1.0186495906,-1.7436158848,0.3095187083,8.2716490772
1520621107468305941,-0.0735139405,-0.2425855940,1.0274374773,-1.7532364266,0.3143160193,8.2787109040
1520621107473321941,-0.0370834982,-0.2530822854,1.0351356023,-1.7219696660,0.3394955330,8.3608942372
1520621107478337941,-0.0051656615,-0.2577625281,1.0464036868,-1.6426001970,0.3262988068,8.4054581804
1520621107483353941,0.0252426729,-0.2612668970,1.0536252754,-1.6522207387,0.3346935390,8.3927600520
1520621107488368941,0.0531444798,-0.2624521006,1.0649275044,-1.6401950615,0.3382900237,8.4379631076
1520621107493383941,0.0772735464,-0.2668476531,1.0775650098,-1.6245616813,0.2999163126,8.5505763243
1520621107498399941,0.1009016894,-0.2692000686,1.0888662808,-1.6546258741,0.3179057604,8.6298771995
1520621107503413941,0.1200009532,-0.2759264810,1.1006836983,-1.6498156032,0.2975199986,8.7123624788
1520621107508430941,0.1393415736,-0.2896445668,1.1119062032,-1.7003234472,0.2795368259,8.7628438213
1520621107513446941,0.1556681487,-0.3019054546,1.1226043324,-1.7315902077,0.3311022993,8.8293400766
1520621107518462941,0.1699792328,-0.3167844918,1.1313923664,-1.7027285826,0.3826630897,8.8417924571
1520621107523477941,0.1845373464,-0.3354543430,1.1412332171,-1.7700723745,0.3778717729,8.8656954967
1520621107528492941,0.1998617646,-0.3445060243,1.1503343918,-1.8518469790,0.4102549333,8.8792434519
1520621107533507941,0.2156932693,-0.3497673244,1.1586518955,-1.9035573907,0.4546271563,8.9296756938
1520621107538524941,0.2310211649,-0.3556108621,1.1666953406,-1.9913448337,0.4510365722,8.9549386940
1520621107543538941,0.2461014625,-0.3567836046,1.1715282710,-2.1392606624,0.5193990965,8.9772303548
1520621107548555941,0.2634390588,-0.3579408925,1.1709460829,-2.2005916158,0.5721660518,8.9708029980
1520621107553569941,0.2782634512,-0.3576349579,1.1676742186,-2.2655302723,0.6045479009,9.0666993031
1520621107558585941,0.2940917647,-0.3576171003,1.1633160807,-2.3160381162,0.6453226090,9.1240962117
1520621107563601941,0.3091652174,-0.3570109416,1.1567994219,-2.2739482463,0.6693021394,9.2096618006
1520621107568617941,0.3232373089,-0.3511493287,1.1462664572,-2.3268612256,0.6944882093,9.2996373514
1520621107573632941,0.3332806568,-0.3508241403,1.1351576296,-2.3593305539,0.7484520572,9.4126287312
1520621107578647941,0.3400668426,-0.3435077315,1.1243787694,-2.3593305539,0.8012142358,9.5845745855
1520621107583662941,0.3453446199,-0.3364825696,1.1133299405,-2.3641408247,0.8299939806,9.6787270019
1520621107588679941,0.3476037807,-0.3297412326,1.0990379385,-2.3857870436,0.8827578451,9.7799927660
1520621107593694941,0.3488615334,-0.3189150785,1.0826145594,-2.3881921790,0.9199313855,9.7764934947
1520621107598708941,0.3438299978,-0.3124592400,1.0650873185,-2.4062306947,0.9631018457,9.7859241260
1520621107603725941,0.3388010143,-0.3039629813,1.0473050933,-2.4326871844,0.9822901530,9.8233515343
1520621107608741941,0.3372901322,-0.2934161830,1.0260147989,-2.4783847575,1.0230644865,9.8377022964
1520621107613757941,0.3294892168,-0.2866518322,1.0017312677,-2.5024361117,1.0386551852,9.8855690982
1520621107618772941,0.3201846445,-0.2766821139,0.9772044448,-2.5048412471,1.0410536533,9.8925630334
1520621107623787941,0.3126377997,-0.2678779730,0.9529360085,-2.5276900337,1.0650382413,9.8567355801
1520621107628803941,0.3045905135,-0.2573249934,0.9284112981,-2.5252848983,1.0938174242,9.8473869542
1520621107633818941,0.2995597345,-0.2470665874,0.9055020394,-2.4831950283,1.1369832013,9.7981251350
1520621107638834941,0.2874857237,-0.2423494295,0.8833752481,-2.4050281270,1.1453710964,9.7148439002
1520621107643849941,0.2819508886,-0.2355987612,0.8644984342,-2.3821793404,1.2029280572,9.6750524814
1520621107648864941,0.2791817521,-0.2265101062,0.8434699039,-2.3665459602,1.2736761246,9.6062648313
1520621107653880941,0.2738978199,-0.2200507240,0.8245904003,-2.3448997413,1.3048520897,9.5002686376
1520621107658896941,0.2696240502,-0.2115585406,0.8084300503,-2.3773690696,1.3312357078,9.4459381829
1520621107663911941,0.2696229721,-0.2042375059,0.7949583326,-2.3292663611,1.3480199274,9.3768871166
1520621107668927941,0.2728848663,-0.1986583993,0.7795733878,-2.3412920382,1.4043804639,9.3723006324
1520621107673943941,0.2718745902,-0.1939587623,0.7655424375,-2.3497100122,1.4319613492,9.3921121202
1520621107678958941,0.2738799040,-0.1877944653,0.7490820888,-2.3557228507,1.4571437664,9.4177132563
1520621107683972941,0.2743799730,-0.1810538174,0.7347933539,-2.3448997413,1.4907188553,9.4419801924
1520621107688989941,0.2751273342,-0.1783975535,0.7223668502,-2.2631251368,1.5374789630,9.4178957652
1520621107694004941,0.2776407381,-0.1707877918,0.7102454179,-2.2847713557,1.6058316530,9.4273369555
1520621107699019941,0.2804043432,-0.1631742895,0.6967707894,-2.3160381162,1.7041636029,9.3729246353
1520621107704035941,0.2826673304,-0.1541040615,0.6833082097,-2.3004047359,1.7545262831,9.3541290541
1520621107709051941,0.2882037964,-0.1421274495,0.6731083443,-2.2559097306,1.7845013282,9.3443695819
1520621107714067941,0.2937443986,-0.1269448793,0.6626623868,-2.2859739234,1.8048890569,9.3516151932
1520621107719082941,0.2975221257,-0.1143847305,0.6519291428,-2.3076201422,1.8468606576,9.3320285101
1520621107724098941,0.3048164957,-0.1032815829,0.6417193411,-2.3220509548,1.8720437304,9.3205229752
1520621107729114941,0.3126138593,-0.0918868538,0.6315108289,-2.3184432516,1.8780391516,9.3437248924
