#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403636724563555584.0000000000,1.7351872410,4.4039346937,-0.6709390621,0.5078256192,0.7065662515,0.4067907264,-0.27820599838
1403636724613555456.0000000000,1.7480347140,4.3943783304,-0.6694177642,0.5097802335,0.7082074487,0.4032776344,-0.275560288734
1403636724663555584.0000000000,1.7604826348,4.3843944639,-0.6651330322,0.5114841917,0.7092274469,0.4005082868,-0.273812823713
1403636724713555456.0000000000,1.7727179522,4.3739593825,-0.6589211009,0.5121762960,0.7105119941,0.3982884148,-0.272423359197
1403636724763555584.0000000000,1.7845807151,4.3632435992,-0.6505391263,0.5123168005,0.7117328428,0.3967628340,-0.271195704306
1403636724813555456.0000000000,1.7964077715,4.3520460337,-0.6402090628,0.5119692974,0.7127595457,0.3960120155,-0.270251275982
1403636724863555584.0000000000,1.8078968596,4.3405431710,-0.6277908677,0.5110303861,0.7137706873,0.3954783519,-0.270141118067
1403636724913555456.0000000000,1.8190289521,4.3286376280,-0.6134354534,0.5095656293,0.7147599566,0.3948378022,-0.271227181094
1403636724963555584.0000000000,1.8298889575,4.3165284739,-0.5971756258,0.5077225836,0.7157902927,0.3941813802,-0.272915874444
1403636725013555456.0000000000,1.8403011946,4.3044558820,-0.5789537369,0.5060056784,0.7164842919,0.3933971653,-0.27540367314
1403636725063555584.0000000000,1.8506610265,4.2925893805,-0.5586379887,0.5050165447,0.7167065986,0.3926546421,-0.277690967
1403636725113555456.0000000000,1.8610531426,4.2811010443,-0.5367737116,0.5036261393,0.7171593152,0.3924697608,-0.279303983651
1403636725163555584.0000000000,1.8711224606,4.2703105920,-0.5142566804,0.5018828415,0.7179168592,0.3924369168,-0.280539236342
1403636725213555456.0000000000,1.8812447830,4.2602391430,-0.4922907551,0.5021073233,0.7173839128,0.3932047141,-0.280425766121
1403636725263555584.0000000000,1.8912273669,4.2504437458,-0.4713423747,0.5013789089,0.7174004792,0.3937392528,-0.280936190266
1403636725313555456.0000000000,1.9012548528,4.2415640080,-0.4519694927,0.5019717900,0.7168804174,0.3951732453,-0.279186130262
1403636725363555584.0000000000,1.9111346337,4.2331793310,-0.4338669197,0.5023020181,0.7164620622,0.3960210494,-0.27846386544
1403636725413555456.0000000000,1.9208164334,4.2252223671,-0.4172451779,0.5033635106,0.7156096431,0.3969950684,-0.27734983415
1403636725463555584.0000000000,1.9302190360,4.2174700484,-0.4021853135,0.5037507634,0.7153179826,0.3974079838,-0.2768072372
1403636725513555456.0000000000,1.9396033191,4.2100706510,-0.3886963532,0.5043755761,0.7148332432,0.3982988665,-0.275638759137
1403636725563555584.0000000000,1.9489922970,4.2028742194,-0.3769832022,0.5043307320,0.7150235716,0.3987973996,-0.27450398693
1403636725613555456.0000000000,1.9580155648,4.1960001349,-0.3665409980,0.5051321150,0.7145235373,0.3993983786,-0.273456753697
1403636725663555584.0000000000,1.9665440495,4.1891816150,-0.3574897743,0.5063990856,0.7137183580,0.3988466263,-0.274020875669
1403636725713555456.0000000000,1.9746968407,4.1824192996,-0.3499839538,0.5064303663,0.7138339685,0.3983365382,-0.274403629451
1403636725763555584.0000000000,1.9825921458,4.1755826019,-0.3442024321,0.5061074761,0.7139887651,0.3986011630,-0.274212287836
1403636725813555456.0000000000,1.9903327090,4.1688716763,-0.3398345952,0.5064208627,0.7136584465,0.3987343537,-0.274299921023
1403636725863555584.0000000000,1.9978584034,4.1621863345,-0.3369600588,0.5049360510,0.7145003609,0.3991092195,-0.274300290873
1403636725913555456.0000000000,2.0048572330,4.1557069760,-0.3348849501,0.5040102318,0.7149248249,0.3983173331,-0.276042538688
1403636725963555584.0000000000,2.0117221494,4.1494471512,-0.3343331950,0.5031765216,0.7151959688,0.3985561554,-0.276516012659
1403636726013555456.0000000000,2.0183608582,4.1434618625,-0.3346928555,0.5033346467,0.7148207216,0.3981864746,-0.277728465887
1403636726063555584.0000000000,2.0247772164,4.1378545509,-0.3363711005,0.5038159993,0.7141134593,0.3989011250,-0.277649596762
1403636726113555456.0000000000,2.0311345389,4.1325044756,-0.3392936085,0.5044828990,0.7133569924,0.3996953078,-0.277240810449
1403636726163555584.0000000000,2.0372376509,4.1273135368,-0.3431694166,0.5060555316,0.7119045799,0.3999184585,-0.2777856991
1403636726213555456.0000000000,2.0434301501,4.1220995253,-0.3484905366,0.5065401158,0.7111892409,0.4002398617,-0.278271500275
1403636726263555584.0000000000,2.0498460341,4.1167953841,-0.3543721824,0.5069655069,0.7104848131,0.4011504164,-0.277984979196
1403636726313555456.0000000000,2.0561445196,4.1112705545,-0.3592081149,0.5070192493,0.7099508316,0.4015785965,-0.278632245873
1403636726363555584.0000000000,2.0626502677,4.1057389645,-0.3627260654,0.5080567338,0.7088376676,0.4020187569,-0.278941634244
1403636726413555456.0000000000,2.0684455920,4.1002429897,-0.3636118315,0.5081966014,0.7081803689,0.4025603353,-0.279574598126
1403636726463555584.0000000000,2.0738259843,4.0946763906,-0.3621350598,0.5082088259,0.7076255801,0.4026086922,-0.28088443983
1403636726513555456.0000000000,2.0789212661,4.0890728005,-0.3589682648,0.5072433532,0.7078932495,0.4016826331,-0.28327087779
1403636726563555584.0000000000,2.0836249429,4.0833479583,-0.3532716122,0.5048263772,0.7090831487,0.3984017651,-0.289184112069
1403636726613555456.0000000000,2.0894858187,4.0773652266,-0.3461052999,0.5013097917,0.7110488953,0.3941643225,-0.296196637491
1403636726663555584.0000000000,2.0953734868,4.0725164333,-0.3375940865,0.4993941802,0.7118556271,0.3899695625,-0.302969898199
1403636726713555456.0000000000,2.1030387143,4.0688494646,-0.3286142659,0.4989248575,0.7119675971,0.3897178606,-0.303802758982
1403636726763555584.0000000000,2.1116634184,4.0665865416,-0.3179012436,0.5011789983,0.7103248381,0.3913933465,-0.301777209736
1403636726813555456.0000000000,2.1206515253,4.0654796005,-0.3051526639,0.5037927207,0.7082239289,0.3946060665,-0.298157363591
1403636726863555584.0000000000,2.1308846477,4.0643883590,-0.2905738347,0.5062562136,0.7053040533,0.3988580931,-0.295233907507
1403636726913555456.0000000000,2.1420556813,4.0632552477,-0.2746590205,0.5075779569,0.7030767216,0.4026781168,-0.293083734512
1403636726963555584.0000000000,2.1539548769,4.0619022492,-0.2572878335,0.5082472414,0.7012856431,0.4057615583,-0.291960179284
1403636727013555456.0000000000,2.1655448575,4.0608239334,-0.2383168784,0.5085450582,0.7000522674,0.4075453088,-0.291917056471
1403636727063555584.0000000000,2.1777223389,4.0597041250,-0.2185999223,0.5093980861,0.6986438235,0.4094974413,-0.291070856224
1403636727113555456.0000000000,2.1901421965,4.0584104836,-0.1999374174,0.5096261825,0.6976754924,0.4116101910,-0.290012261925
1403636727163555584.0000000000,2.2031353565,4.0569007286,-0.1827413365,0.5100917925,0.6967404683,0.4140277372,-0.287993256567
1403636727213555456.0000000000,2.2161680592,4.0547433342,-0.1671251229,0.5106798359,0.6958329156,0.4161483943,-0.28608245794
1403636727263555584.0000000000,2.2290259009,4.0519665628,-0.1530320665,0.5112909402,0.6949947927,0.4181054662,-0.284168315841
1403636727313555456.0000000000,2.2418682268,4.0484698935,-0.1403980781,0.5120636543,0.6942137047,0.4199756649,-0.281919468983
1403636727363555584.0000000000,2.2546362854,4.0441163880,-0.1284364873,0.5111925316,0.6946426186,0.4212213595,-0.280582241737
1403636727413555456.0000000000,2.2669932891,4.0390415452,-0.1170833468,0.5114379374,0.6943114760,0.4219535157,-0.279853606562
1403636727463555584.0000000000,2.2791355078,4.0333100573,-0.1063885662,0.5119939309,0.6938497467,0.4225184923,-0.279128764939
1403636727513555456.0000000000,2.2910091474,4.0265211577,-0.0951043146,0.5121463095,0.6937414043,0.4210922990,-0.281265528041
1403636727563555584.0000000000,2.3026544505,4.0187891556,-0.0828021762,0.5114490659,0.6942749641,0.4188391741,-0.28456260028
1403636727613555456.0000000000,2.3146659358,4.0104661136,-0.0695425251,0.5119444435,0.6939418387,0.4177532357,-0.286076642537
1403636727663555584.0000000000,2.3267228099,4.0013651468,-0.0552565055,0.5111051688,0.6945211530,0.4166114139,-0.287831208106
1403636727713555456.0000000000,2.3384228346,3.9923133623,-0.0394496883,0.5102205678,0.6952285560,0.4172424529,-0.286776851584
1403636727763555584.0000000000,2.3497393086,3.9828960703,-0.0216202882,0.5102600404,0.6951711137,0.4180102315,-0.285725848129
1403636727813555456.0000000000,2.3611225229,3.9727246108,-0.0023261319,0.5104489573,0.6948772663,0.4191062910,-0.284494927221
1403636727863555584.0000000000,2.3727819937,3.9621407647,0.0181182554,0.5122027891,0.6937451850,0.4217199819,-0.280210952763
1403636727913555456.0000000000,2.3843620278,3.9505266395,0.0385266604,0.5143691249,0.6921982336,0.4239272993,-0.276715835454
1403636727963555584.0000000000,2.3955039393,3.9377978467,0.0581163399,0.5148673671,0.6918226445,0.4245317511,-0.275800317731
1403636728013555456.0000000000,2.4062215041,3.9238927610,0.0763559010,0.5140781154,0.6925351778,0.4238667130,-0.276506290095
1403636728063555584.0000000000,2.4165258539,3.9091032550,0.0930055961,0.5131450876,0.6932916422,0.4230073305,-0.277657372037
1403636728113555456.0000000000,2.4264213529,3.8932897972,0.1085171508,0.5126060767,0.6937762578,0.4207017312,-0.280926267259
1403636728163555584.0000000000,2.4363001720,3.8771309806,0.1223932286,0.5127468683,0.6939752189,0.4192113297,-0.282402028345
1403636728213555456.0000000000,2.4460927997,3.8602238727,0.1347776611,0.5126101074,0.6941011052,0.4178958681,-0.284284324117
1403636728263555584.0000000000,2.4557922103,3.8429510515,0.1455425255,0.5125441647,0.6942547413,0.4169980486,-0.285344460021
1403636728313555456.0000000000,2.4655972851,3.8249873623,0.1547449311,0.5117416690,0.6949325440,0.4162073749,-0.286287695547
1403636728363555584.0000000000,2.4754973965,3.8066148783,0.1622201878,0.5117135133,0.6950868399,0.4163447511,-0.285763212287
1403636728413555456.0000000000,2.4852483157,3.7873159382,0.1684655614,0.5094578516,0.6966565873,0.4145570251,-0.288556354564
1403636728463555584.0000000000,2.4949295518,3.7678775604,0.1734938709,0.5069655886,0.6985572396,0.4111287230,-0.293218089723
1403636728513555456.0000000000,2.5051506736,3.7484224945,0.1770632503,0.5033007989,0.7012190556,0.4074811290,-0.298226879099
1403636728563555584.0000000000,2.5160969231,3.7292822333,0.1788583866,0.5010280989,0.7023617306,0.4062923769,-0.30097399863
1403636728613555456.0000000000,2.5275513150,3.7106864355,0.1797407131,0.4997914626,0.7021317743,0.4062249406,-0.303645785472
1403636728663555584.0000000000,2.5400730696,3.6927047968,0.1796616597,0.5001370488,0.6998837271,0.4106776089,-0.302274052157
1403636728713555456.0000000000,2.5531245050,3.6749905313,0.1805268454,0.5012038838,0.6960791374,0.4165375356,-0.3012722736
1403636728763555584.0000000000,2.5663417091,3.6572190351,0.1833067367,0.5011949895,0.6918926195,0.4234382179,-0.301310904582
1403636728813555456.0000000000,2.5798857340,3.6393404556,0.1878460107,0.5007492675,0.6872059580,0.4311814996,-0.301795720414
1403636728863555584.0000000000,2.5938948914,3.6208290208,0.1944077253,0.4998532142,0.6829368783,0.4377146769,-0.303561931196
1403636728913555456.0000000000,2.6081169636,3.6023289930,0.2018205723,0.4997668177,0.6782532363,0.4433995370,-0.305945298831
1403636728963555584.0000000000,2.6223303961,3.5835655878,0.2090382270,0.4989247590,0.6747894231,0.4476175989,-0.308823257676
1403636729013555456.0000000000,2.6367265107,3.5644314989,0.2153511633,0.4984216629,0.6713441355,0.4513039178,-0.311765410811
1403636729063555584.0000000000,2.6512749214,3.5451171039,0.2203622394,0.4985486020,0.6679452003,0.4545181040,-0.314184331091
1403636729113555456.0000000000,2.6660310953,3.5254993561,0.2237970637,0.4979075440,0.6654933081,0.4570513838,-0.316718750728
1403636729163555584.0000000000,2.6812431785,3.5056897121,0.2257011249,0.4970078889,0.6639056055,0.4595657351,-0.317823599639
1403636729213555456.0000000000,2.6967200498,3.4853537120,0.2261267234,0.4945428453,0.6639012775,0.4618197059,-0.318410155518
1403636729263555584.0000000000,2.7121048611,3.4643882772,0.2258285191,0.4921081286,0.6641072254,0.4626652061,-0.320518470588
1403636729313555456.0000000000,2.7277242071,3.4434415523,0.2241065463,0.4914357893,0.6635300415,0.4638197426,-0.321076307724
1403636729363555584.0000000000,2.7435520873,3.4218609481,0.2219596893,0.4906313863,0.6632941582,0.4641258163,-0.322349079495
1403636729413555456.0000000000,2.7596434441,3.4002877091,0.2198572897,0.4910442242,0.6624319374,0.4645520575,-0.322879054848
1403636729463555584.0000000000,2.7764318866,3.3782413651,0.2191375701,0.4910293021,0.6620412826,0.4648755695,-0.323237172
1403636729513555456.0000000000,2.7940317499,3.3555885084,0.2199877068,0.4907076055,0.6618932077,0.4650937244,-0.323714774159
1403636729563555584.0000000000,2.8118924152,3.3327724297,0.2223849633,0.4899219126,0.6622185134,0.4652280490,-0.324046327722
1403636729613555456.0000000000,2.8293129147,3.3099321090,0.2270401346,0.4892264531,0.6625544113,0.4656455569,-0.32381066216
1403636729663555584.0000000000,2.8474409906,3.2868463185,0.2334388485,0.4886934631,0.6629283871,0.4656996315,-0.323772305736
1403636729713555456.0000000000,2.8656146311,3.2635683895,0.2408330628,0.4881526840,0.6632560263,0.4650123340,-0.324902954609
1403636729763555584.0000000000,2.8836041509,3.2404614833,0.2483400529,0.4872399329,0.6641345796,0.4657146325,-0.323469301679
1403636729813555456.0000000000,2.9018526761,3.2170805059,0.2552354961,0.4857333713,0.6655242654,0.4659182718,-0.32258442012
1403636729863555584.0000000000,2.9205536528,3.1937726957,0.2609108409,0.4842642725,0.6667749600,0.4669190960,-0.320758203162
1403636729913555456.0000000000,2.9393066282,3.1701348149,0.2654633770,0.4821977219,0.6684876539,0.4663576056,-0.321123336568
1403636729963555584.0000000000,2.9579005431,3.1467036123,0.2684435853,0.4815590523,0.6689629762,0.4674324967,-0.319525079798
1403636730013555456.0000000000,2.9758979636,3.1231177834,0.2706437120,0.4800790018,0.6701269168,0.4674218287,-0.319328829729
1403636730063555584.0000000000,2.9936313507,3.0994314055,0.2719238797,0.4793438021,0.6704628579,0.4678118925,-0.319156871824
1403636730113555456.0000000000,3.0108944327,3.0757225068,0.2721126608,0.4786847386,0.6705494289,0.4683455882,-0.319181444546
1403636730163555584.0000000000,3.0278517048,3.0520563711,0.2714571230,0.4782717752,0.6708316507,0.4677788891,-0.320037367097
1403636730213555456.0000000000,3.0447454680,3.0286477563,0.2693408726,0.4778459388,0.6710102019,0.4686817492,-0.318976465706
1403636730263555584.0000000000,3.0612732014,3.0053273417,0.2664458769,0.4777519569,0.6707821139,0.4690411935,-0.319068616628
1403636730313555456.0000000000,3.0775132701,2.9821510831,0.2629042168,0.4770667142,0.6711309048,0.4680617560,-0.320794095117
1403636730363555584.0000000000,3.0938829619,2.9591755890,0.2578261781,0.4765031417,0.6712429415,0.4684051619,-0.320896048182
1403636730413555456.0000000000,3.1101006074,2.9364504787,0.2519538615,0.4758959228,0.6714332188,0.4693870641,-0.319962946809
1403636730463555584.0000000000,3.1254474348,2.9140235200,0.2470376384,0.4730795678,0.6730992002,0.4706568034,-0.318771646557
1403636730513555456.0000000000,3.1411286220,2.8918170713,0.2436013503,0.4710516460,0.6743269835,0.4726720329,-0.316187626985
1403636730563555584.0000000000,3.1555981715,2.8698287498,0.2426751659,0.4677225516,0.6764384485,0.4738181904,-0.314901512585
1403636730613555456.0000000000,3.1685007361,2.8485453715,0.2434320315,0.4654062761,0.6778558142,0.4746670574,-0.314005856644
1403636730663555584.0000000000,3.1796119183,2.8281967666,0.2464529616,0.4640857182,0.6787343755,0.4749402645,-0.313649229151
1403636730713555456.0000000000,3.1889323455,2.8085490453,0.2528899575,0.4631550322,0.6790899038,0.4754038261,-0.313553058833
1403636730763555584.0000000000,3.1964289752,2.7896146283,0.2616980439,0.4627108063,0.6794349425,0.4760531237,-0.31247446619
1403636730813555456.0000000000,3.2035101879,2.7709297130,0.2718761987,0.4624792610,0.6793174584,0.4765849741,-0.312261887489
1403636730863555584.0000000000,3.2102752831,2.7527580091,0.2830901574,0.4609589805,0.6804703166,0.4757169165,-0.313321531076
1403636730913555456.0000000000,3.2158802245,2.7349466149,0.2943182452,0.4587468773,0.6821764373,0.4740595457,-0.315363533309
1403636730963555584.0000000000,3.2206774217,2.7179267850,0.3048520926,0.4571064277,0.6834832845,0.4710180909,-0.31944682114
1403636731013555456.0000000000,3.2244053310,2.7017356003,0.3139138807,0.4555436109,0.6848980488,0.4677069544,-0.323488618249
1403636731063555584.0000000000,3.2269278006,2.6866234486,0.3226171933,0.4559215740,0.6849091769,0.4622891106,-0.330641370634
1403636731113555456.0000000000,3.2289575854,2.6732387436,0.3301913318,0.4585880445,0.6834915013,0.4577370014,-0.336174375263
1403636731163555584.0000000000,3.2310016912,2.6612907997,0.3360068376,0.4612126881,0.6819107669,0.4546982126,-0.339897187067
1403636731213555456.0000000000,3.2332427009,2.6510640041,0.3401208233,0.4648970608,0.6797178226,0.4539249097,-0.340303659941
1403636731263555584.0000000000,3.2359499723,2.6423175468,0.3429537517,0.4694012917,0.6768993702,0.4545017686,-0.338965798308
1403636731313555456.0000000000,3.2391618017,2.6347913132,0.3443592983,0.4735548953,0.6744307902,0.4560984657,-0.335950978556
1403636731363555584.0000000000,3.2426503667,2.6277998881,0.3447962236,0.4761687375,0.6728732868,0.4576755712,-0.333223565858
1403636731413555456.0000000000,3.2466499659,2.6213485944,0.3436153645,0.4781914250,0.6716246694,0.4603865756,-0.32908580252
1403636731463555584.0000000000,3.2506410675,2.6149900601,0.3420014882,0.4794112200,0.6708219409,0.4608847917,-0.328249926887
1403636731513555456.0000000000,3.2550416525,2.6085953102,0.3393084129,0.4782473375,0.6716749293,0.4605980158,-0.328605753839
1403636731563555584.0000000000,3.2595804416,2.6021535545,0.3360431166,0.4756614363,0.6732815737,0.4589178248,-0.331409943409
1403636731613555456.0000000000,3.2642765103,2.5963694358,0.3320411784,0.4743107632,0.6742548863,0.4573234810,-0.333563909806
1403636731663555584.0000000000,3.2694245712,2.5912388531,0.3269577291,0.4728679175,0.6751462781,0.4562171867,-0.335319719566
