#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715976234057984.0000000000,-0.3169868147,0.6102123184,1.9297604541,0.0485129196,0.0306579171,0.8202421651,-0.569130371118
1403715976284058112.0000000000,-0.3301897928,0.5933390276,1.9357733220,0.0492659238,0.0316429124,0.8196687603,-0.569837449002
1403715976334057984.0000000000,-0.3425548872,0.5760919234,1.9414378765,0.0523624722,0.0309790117,0.8190362677,-0.570506848803
1403715976384058112.0000000000,-0.3534686018,0.5584221525,1.9469589580,0.0552965602,0.0298443149,0.8178733834,-0.571956935395
1403715976434057984.0000000000,-0.3623915889,0.5405627234,1.9517006680,0.0577381987,0.0268831435,0.8178380973,-0.571912968608
1403715976484058112.0000000000,-0.3693219436,0.5226672490,1.9556702528,0.0589724677,0.0223793750,0.8179015460,-0.571890262744
1403715976534057984.0000000000,-0.3741864988,0.5044746804,1.9591599491,0.0587577447,0.0176609271,0.8177432997,-0.572303691105
1403715976584058112.0000000000,-0.3766104313,0.4863914299,1.9620030846,0.0575336219,0.0110381562,0.8175964975,-0.5728036389
1403715976634057984.0000000000,-0.3765841060,0.4683407562,1.9640947334,0.0531006116,0.0050239044,0.8181764429,-0.572487898311
1403715976684058112.0000000000,-0.3741996754,0.4501658258,1.9661043996,0.0460590465,-0.0000943908,0.8180303819,-0.573327872696
1403715976734057984.0000000000,-0.3700312639,0.4322182762,1.9672211241,0.0386174119,-0.0044881574,0.8188929743,-0.572628019457
1403715976784058112.0000000000,-0.3644473659,0.4138273053,1.9682066929,0.0324542269,-0.0084083181,0.8189939050,-0.572821967929
1403715976834057984.0000000000,-0.3576412267,0.3951269277,1.9685661245,0.0276411781,-0.0125362153,0.8192326098,-0.572657611229
1403715976884058112.0000000000,-0.3496226804,0.3761908442,1.9687732793,0.0235947059,-0.0160466740,0.8188767071,-0.573259742792
1403715976934057984.0000000000,-0.3404564249,0.3573026069,1.9684437050,0.0206844772,-0.0193884841,0.8191988462,-0.572808423006
1403715976984058112.0000000000,-0.3298974958,0.3383204620,1.9684166045,0.0171018846,-0.0230654893,0.8190381711,-0.573020054672
1403715977034057984.0000000000,-0.3180445796,0.3193879690,1.9678739240,0.0140833133,-0.0281369414,0.8187957148,-0.57322207757
1403715977084058112.0000000000,-0.3047857548,0.3006823972,1.9670625299,0.0098834024,-0.0334823314,0.8185167697,-0.573420918245
1403715977134057984.0000000000,-0.2900585377,0.2823371861,1.9661055902,0.0054911051,-0.0404739585,0.8184250932,-0.573159727486
1403715977184058112.0000000000,-0.2738005227,0.2641876488,1.9651276866,0.0005669509,-0.0491210792,0.8177777643,-0.573433803017
1403715977234057984.0000000000,-0.2558083288,0.2462575198,1.9637229050,0.0062601830,0.0583745228,-0.8172747235,0.573249728742
1403715977284058112.0000000000,-0.2364818104,0.2289316265,1.9615300077,0.0133414580,0.0693673020,-0.8168270176,0.572541532318
1403715977334057984.0000000000,-0.2155116889,0.2117119592,1.9600328850,0.0209250811,0.0821036096,-0.8152711086,0.572847412351
1403715977384058112.0000000000,-0.1930091169,0.1952426635,1.9586679087,0.0300994347,0.0953640008,-0.8136988347,0.572620238666
1403715977434057984.0000000000,-0.1690433506,0.1794112824,1.9569094604,0.0410807779,0.1084862509,-0.8122241907,0.571694819927
1403715977484058112.0000000000,-0.1440696225,0.1641059148,1.9545609726,0.0503073826,0.1241193847,-0.8097908604,0.571228770267
1403715977534057984.0000000000,-0.1175215174,0.1494575658,1.9525287930,0.0613080716,0.1393890969,-0.8077908920,0.569461038942
1403715977584058112.0000000000,-0.0896249919,0.1349632068,1.9508173031,0.0727469167,0.1552915532,-0.8043889767,0.568815254491
1403715977634057984.0000000000,-0.0602849740,0.1209616081,1.9492523911,0.0854424313,0.1711648715,-0.8007227582,0.567666488509
1403715977684058112.0000000000,-0.0299962183,0.1078140824,1.9471404190,0.0980929843,0.1871304111,-0.7970856760,0.56569815343
1403715977734057984.0000000000,0.0007444006,0.0961726916,1.9444358071,0.1112402835,0.2035187097,-0.7935541700,0.562563341719
1403715977784058112.0000000000,0.0322577381,0.0849264226,1.9421133006,0.1231399027,0.2207875230,-0.7886662972,0.560441705851
1403715977834057984.0000000000,0.0645589975,0.0743735131,1.9397385373,0.1354660432,0.2380392147,-0.7830145954,0.558457184373
1403715977884058112.0000000000,0.0973026287,0.0645378356,1.9370960240,0.1459623103,0.2566529398,-0.7757228472,0.557743970706
1403715977934057984.0000000000,0.1309198586,0.0557342611,1.9345326651,0.1559304154,0.2756048368,-0.7674519888,0.557445176066
1403715977984058112.0000000000,0.1651440225,0.0487871276,1.9319005437,0.1647897493,0.2959310031,-0.7579159865,0.55752357554
1403715978034057984.0000000000,0.2002314695,0.0437137079,1.9294007426,0.1744185340,0.3159466325,-0.7483204159,0.556572057871
1403715978084058112.0000000000,0.2359260095,0.0410042318,1.9269280930,0.1845679017,0.3363945798,-0.7367582865,0.556741056236
1403715978134057984.0000000000,0.2722090458,0.0404969620,1.9239101660,0.1932508233,0.3573305596,-0.7252855994,0.555814528259
1403715978184058112.0000000000,0.3093220239,0.0422475209,1.9204428141,0.2012517161,0.3775877233,-0.7136631017,0.554626212251
1403715978234057984.0000000000,0.3474904680,0.0468834689,1.9163520849,0.2093888271,0.3970132965,-0.7026956000,0.552046787247
1403715978284058112.0000000000,0.3864536408,0.0547334009,1.9127121334,0.2187959001,0.4149116600,-0.6910316525,0.549956292622
1403715978334057984.0000000000,0.4258189347,0.0666571160,1.9098992688,0.2313728387,0.4298266381,-0.6812545307,0.54553454063
1403715978384058112.0000000000,0.4660250739,0.0823396720,1.9073739406,0.2462186517,0.4424415766,-0.6716064951,0.540894206526
1403715978434057984.0000000000,0.5067870652,0.1014790800,1.9041550862,0.2611220696,0.4542649968,-0.6641333389,0.53327805649
1403715978484058112.0000000000,0.5480954303,0.1237535081,1.9008532723,0.2779637570,0.4643410747,-0.6578032665,0.523849576441
1403715978534057984.0000000000,0.5889312387,0.1492332356,1.8971905716,0.2968483992,0.4736592052,-0.6510995904,0.513417285057
1403715978584058112.0000000000,0.6294942068,0.1770960728,1.8935086212,0.3159409764,0.4824332919,-0.6432509122,0.503654328111
1403715978634057984.0000000000,0.6688820647,0.2071075332,1.8890440664,0.3333164624,0.4926011972,-0.6340496533,0.494191494886
1403715978684058112.0000000000,0.7067665386,0.2387147798,1.8840466909,0.3486272269,0.5038937535,-0.6252563834,0.483326594339
1403715978734057984.0000000000,0.7428159214,0.2713416561,1.8786164180,0.3611720057,0.5169147831,-0.6148680200,0.473593926543
1403715978784058112.0000000000,0.7768775550,0.3048851134,1.8730047070,0.3712948339,0.5310571027,-0.6034700257,0.464696059791
1403715978834057984.0000000000,0.8089784299,0.3394492355,1.8674488551,0.3798878801,0.5463151192,-0.5923277364,0.454282777264
1403715978884058112.0000000000,0.8399747396,0.3746734475,1.8624383925,0.3870539623,0.5624028058,-0.5800135032,0.444383449751
1403715978934057984.0000000000,0.8699860582,0.4106236916,1.8583398655,0.3947243282,0.5781687656,-0.5671598911,0.433870074049
1403715978984058112.0000000000,0.8988469711,0.4473308160,1.8547639390,0.4013136074,0.5944126447,-0.5531064372,0.423903603962
1403715979034057984.0000000000,0.9264846727,0.4851364426,1.8519516699,0.4097776542,0.6092477737,-0.5375859909,0.414609125137
1403715979084058112.0000000000,0.9537224950,0.5244142740,1.8504941112,0.4209752209,0.6219039861,-0.5211225732,0.405520109437
1403715979134057984.0000000000,0.9791557529,0.5649205431,1.8506189645,0.4348687358,0.6323847861,-0.5050211225,0.394882679637
1403715979184058112.0000000000,1.0031219441,0.6062885690,1.8529430573,0.4498661675,0.6416901638,-0.4865117159,0.386213043941
1403715979234057984.0000000000,1.0252191486,0.6481881883,1.8571714968,0.4680529735,0.6483154586,-0.4669439717,0.37759344205
1403715979284058112.0000000000,1.0452307757,0.6900985847,1.8626358797,0.4854771970,0.6547174403,-0.4456853159,0.370164238902
1403715979334057984.0000000000,1.0625128234,0.7315180074,1.8672303813,0.4972403799,0.6641513334,-0.4225722436,0.364811882967
1403715979384058112.0000000000,1.0764789525,0.7726897805,1.8716192867,0.5064558855,0.6744743802,-0.4002153783,0.358349546537
1403715979434057984.0000000000,1.0870256123,0.8133676109,1.8748756681,0.5109997836,0.6867613861,-0.3791921874,0.351356378447
1403715979484058112.0000000000,1.0939811015,0.8540633177,1.8784743869,0.5155130980,0.6978755860,-0.3598675404,0.343090754255
1403715979534057984.0000000000,1.0973780296,0.8950810829,1.8827016397,0.5198737646,0.7080692425,-0.3417927405,0.333986435697
1403715979584058112.0000000000,1.0968718813,0.9364598136,1.8874649296,0.5242524295,0.7176176641,-0.3258111635,0.322538934214
1403715979634057984.0000000000,1.0926996697,0.9781408881,1.8926483698,0.5284242690,0.7265904121,-0.3098626695,0.311157983883
1403715979684058112.0000000000,1.0846240145,1.0203317350,1.8984199721,0.5333948167,0.7348859227,-0.2940117621,0.2983114711
1403715979734057984.0000000000,1.0729213160,1.0626375222,1.9046702445,0.5395379568,0.7418522598,-0.2763100073,0.286717278366
1403715979784058112.0000000000,1.0574756558,1.1052581079,1.9112920616,0.5469682430,0.7474982856,-0.2586024778,0.274220372382
1403715979834057984.0000000000,1.0383233516,1.1477403209,1.9180035987,0.5548258745,0.7521264426,-0.2407199913,0.261778435256
1403715979884058112.0000000000,1.0152960365,1.1899032857,1.9252116273,0.5637266137,0.7556635968,-0.2227105653,0.248162925332
1403715979934057984.0000000000,0.9886480290,1.2312746430,1.9322855198,0.5720301280,0.7588180743,-0.2039896523,0.235297438326
1403715979984058112.0000000000,0.9581984692,1.2716392420,1.9398855918,0.5809913809,0.7610016133,-0.1847144616,0.221824542235
1403715980034057984.0000000000,0.9239027472,1.3104925096,1.9476469432,0.5898043860,0.7625759098,-0.1655491209,0.207851525301
1403715980084058112.0000000000,0.8860116537,1.3475048902,1.9549062153,0.5967927944,0.7646723776,-0.1461565026,0.19430077808
1403715980134057984.0000000000,0.8443204582,1.3824611718,1.9614570410,0.6026461219,0.7668977200,-0.1269420889,0.180475053297
1403715980184058112.0000000000,0.7989921315,1.4150284994,1.9676086096,0.6075177521,0.7693968948,-0.1084228604,0.164909316315
1403715980234057984.0000000000,0.7502802684,1.4451952517,1.9734769173,0.6115426344,0.7720042792,-0.0914599294,0.147173640878
1403715980284058112.0000000000,0.6982028602,1.4724894568,1.9785700613,0.6134271491,0.7755930652,-0.0751583085,0.128505870096
1403715980334057984.0000000000,0.6433512044,1.4969752195,1.9830032268,0.6146945834,0.7788003600,-0.0579622823,0.110729138571
1403715980384058112.0000000000,0.5858271406,1.5186978876,1.9874026226,0.6163651137,0.7809700587,-0.0406665850,0.0923365736352
1403715980434057984.0000000000,0.5262264247,1.5375912249,1.9919384265,0.6192732900,0.7814058732,-0.0232214582,0.0732544713366
1403715980484058112.0000000000,0.4649799745,1.5531990062,1.9965231566,0.6228132791,0.7804596717,-0.0051415357,0.054404823242
1403715980534057984.0000000000,0.4018946358,1.5652178011,2.0009612081,0.6263900976,0.7787428942,0.0115287459,0.032588931079
1403715980584058112.0000000000,0.3380435267,1.5736822006,2.0046589142,0.6279533349,0.7776275922,0.0289494223,0.0114833820038
1403715980634057984.0000000000,0.2738518384,1.5784863787,2.0075261223,0.6279640307,0.7767640178,0.0471897915,-0.00848294267204
1403715980684058112.0000000000,0.2097775278,1.5799569279,2.0098259936,0.6271466881,0.7755922067,0.0662318124,-0.0275155876651
1403715980734057984.0000000000,0.1462874248,1.5777630896,2.0114699866,0.6255750703,0.7741028196,0.0852757405,-0.0463541166199
1403715980784058112.0000000000,0.0833577838,1.5719137972,2.0123420755,0.6220707414,0.7732016318,0.1038829157,-0.0662990880352
1403715980834057984.0000000000,0.0216526945,1.5630043064,2.0126714474,0.6176129393,0.7721060902,0.1234225572,-0.0846954255911
1403715980884058112.0000000000,-0.0390284483,1.5508428653,2.0132338201,0.6135155499,0.7696904498,0.1425332589,-0.104209172858
1403715980934057984.0000000000,-0.0980626941,1.5360381684,2.0136359847,0.6093666968,0.7663026659,0.1625540558,-0.122591321478
1403715980984058112.0000000000,-0.1553390515,1.5184074307,2.0144385297,0.6058901055,0.7612016538,0.1824954182,-0.142002269644
1403715981034057984.0000000000,-0.2102427122,1.4979094601,2.0152709415,0.6025998681,0.7549262400,0.2020588580,-0.161653917366
1403715981084058112.0000000000,-0.2625759279,1.4748305845,2.0161767374,0.5993470455,0.7474571191,0.2219660396,-0.181168572006
1403715981134057984.0000000000,-0.3121388112,1.4495024880,2.0167731873,0.5947816911,0.7398387194,0.2423494066,-0.200350129178
1403715981184058112.0000000000,-0.3585435526,1.4221155246,2.0173457543,0.5910432951,0.7307305317,0.2641671426,-0.216602017853
1403715981234057984.0000000000,-0.4016648922,1.3917297319,2.0181164022,0.5851194260,0.7217438840,0.2854460939,-0.235035211797
1403715981284058112.0000000000,-0.4414096141,1.3590552848,2.0195648823,0.5782082249,0.7121710769,0.3065744543,-0.253967930649
1403715981334057984.0000000000,-0.4774116773,1.3248508042,2.0213321702,0.5710334565,0.7016040660,0.3278724658,-0.27234568517
1403715981384058112.0000000000,-0.5098993153,1.2891632976,2.0236602040,0.5624638850,0.6906356834,0.3486001094,-0.291778502514
1403715981434057984.0000000000,-0.5383596299,1.2521226066,2.0263550990,0.5540387534,0.6783220714,0.3690951807,-0.310948508058
1403715981484058112.0000000000,-0.5626155175,1.2136091476,2.0298686213,0.5450907365,0.6648485296,0.3884337405,-0.331619889283
1403715981534057984.0000000000,-0.5824821007,1.1742041166,2.0341349262,0.5377367501,0.6491550759,0.4071329282,-0.351681182099
1403715981584058112.0000000000,-0.5974177918,1.1340971858,2.0386306800,0.5305981822,0.6324004709,0.4253506324,-0.370960985845
1403715981634057984.0000000000,-0.6069113628,1.0934782173,2.0430247670,0.5224035611,0.6154008483,0.4444343594,-0.388399813849
1403715981684058112.0000000000,-0.6108154089,1.0524261562,2.0470856939,0.5134018688,0.5985651824,0.4637610949,-0.403811701692
1403715981734057984.0000000000,-0.6091264760,1.0110370758,2.0498523444,0.5025059861,0.5828848935,0.4849291131,-0.415423507033
1403715981784058112.0000000000,-0.6019706803,0.9693568530,2.0514449119,0.4875995509,0.5698645536,0.5069198055,-0.424892197285
1403715981834057984.0000000000,-0.5890859500,0.9275578832,2.0518501077,0.4692727298,0.5593411017,0.5309079275,-0.430182995424
1403715981884058112.0000000000,-0.5721948889,0.8861379229,2.0524671817,0.4513444360,0.5481508080,0.5534895942,-0.43527940543
1403715981934057984.0000000000,-0.5519617086,0.8449453128,2.0534013938,0.4342919596,0.5361107230,0.5737859184,-0.441299791945
1403715981984058112.0000000000,-0.5290485105,0.8043165075,2.0548290578,0.4204745128,0.5217787814,0.5918682449,-0.447928641707
1403715982034057984.0000000000,-0.5035605025,0.7640685289,2.0566156818,0.4069830263,0.5076569180,0.6077782286,-0.455252561399
1403715982084058112.0000000000,-0.4756838434,0.7241388702,2.0589219163,0.3949409296,0.4925278335,0.6217945306,-0.463475519328
1403715982134057984.0000000000,-0.4454566353,0.6847124274,2.0610311160,0.3832883829,0.4772593257,0.6348797160,-0.471424753112
1403715982184058112.0000000000,-0.4133125468,0.6458096902,2.0635271843,0.3722719818,0.4615574899,0.6469781246,-0.479372048991
1403715982234057984.0000000000,-0.3790906368,0.6072853670,2.0663410058,0.3610273870,0.4460326312,0.6580860659,-0.487480099702
1403715982284058112.0000000000,-0.3427441959,0.5690240953,2.0691969897,0.3482580531,0.4314704872,0.6688201781,-0.495206135369
1403715982334057984.0000000000,-0.3047280836,0.5311880828,2.0721301646,0.3370101647,0.4158439550,0.6789593267,-0.502505907038
1403715982384058112.0000000000,-0.2648743701,0.4937821119,2.0751436478,0.3245133120,0.4009776657,0.6884062372,-0.509906731138
1403715982434057984.0000000000,-0.2231547358,0.4572981141,2.0778447831,0.3127942385,0.3846536669,0.6979529347,-0.516781406311
1403715982484058112.0000000000,-0.1794801139,0.4215185292,2.0802469920,0.3002014638,0.3681428006,0.7073366563,-0.523473795037
1403715982534057984.0000000000,-0.1339300606,0.3868246945,2.0823908867,0.2892275763,0.3499467761,0.7160568128,-0.53023325421
1403715982584058112.0000000000,-0.0861806533,0.3530511517,2.0839160804,0.2764494027,0.3319517614,0.7244918052,-0.537117659474
1403715982634057984.0000000000,-0.0364530726,0.3203602456,2.0853485739,0.2633210617,0.3129916043,0.7323208438,-0.544430395845
1403715982684058112.0000000000,0.0149945092,0.2884158012,2.0865681923,0.2486735620,0.2944678836,0.7402055535,-0.550949964802
1403715982734057984.0000000000,0.0679621689,0.2574608050,2.0872239902,0.2339448457,0.2752390999,0.7477622488,-0.557103999493
1403715982784058112.0000000000,0.1226308593,0.2277287432,2.0880712053,0.2190122240,0.2551222324,0.7550350598,-0.562910606414
1403715982834057984.0000000000,0.1787475207,0.1998884662,2.0889421627,0.2030611365,0.2355757204,0.7617949006,-0.568277031255
1403715982884058112.0000000000,0.2360483895,0.1740568225,2.0898660657,0.1882135633,0.2148761652,0.7683759153,-0.572714886269
1403715982934057984.0000000000,0.2944877427,0.1500046014,2.0906982253,0.1743052298,0.1940417780,0.7746581906,-0.576081732876
1403715982984058112.0000000000,0.3540651742,0.1273922502,2.0917914847,0.1586449416,0.1747060931,0.7791051458,-0.580779420585
1403715983034057984.0000000000,0.4146095331,0.1065758376,2.0921721915,0.1430515978,0.1553531683,0.7832245428,-0.584774271838
1403715983084058112.0000000000,0.4759349523,0.0875176077,2.0923989485,0.1279340728,0.1354817348,0.7870311771,-0.58809820505
1403715983134057984.0000000000,0.5380734682,0.0701249047,2.0927906319,0.1116782468,0.1161432292,0.7901944656,-0.591296394469
1403715983184058112.0000000000,0.6010069487,0.0547835395,2.0932360065,0.0953699456,0.0958100172,0.7925387410,-0.59464893681
