#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715919884058112.0000000000,-1.6201338671,2.6861948301,0.8753656348,0.5184428799,0.7718592218,-0.2776862656,0.241538112581
1403715919934057984.0000000000,-1.6177213431,2.6962946704,0.8538886965,0.5164262808,0.7733992611,-0.2779065315,0.240677043474
1403715919984058112.0000000000,-1.6166445877,2.7080900708,0.8339999444,0.5126808430,0.7762734470,-0.2797197727,0.237307263939
1403715920034057984.0000000000,-1.6162443064,2.7219362950,0.8176358421,0.5095703680,0.7787054267,-0.2808263345,0.234717848362
1403715920084058112.0000000000,-1.6166224405,2.7375816079,0.8049662266,0.5071406810,0.7807674475,-0.2822232770,0.23143151159
1403715920134057984.0000000000,-1.6176153299,2.7549820695,0.7959549277,0.5050153779,0.7826056572,-0.2838729596,0.227824485567
1403715920184058112.0000000000,-1.6190646493,2.7739078032,0.7904746875,0.5040688842,0.7835916345,-0.2851620394,0.224902915945
1403715920234057984.0000000000,-1.6203435019,2.7952902865,0.7887016280,0.5047165217,0.7837670533,-0.2869938085,0.220465400195
1403715920284058112.0000000000,-1.6212436525,2.8193237769,0.7918420099,0.5091336975,0.7818924507,-0.2874348678,0.216352190525
1403715920334057984.0000000000,-1.6218059000,2.8449793809,0.7983554133,0.5149035063,0.7794826970,-0.2869919881,0.211935610603
1403715920384058112.0000000000,-1.6222218389,2.8717006127,0.8071467378,0.5198662473,0.7774881866,-0.2858551727,0.208657674022
1403715920434057984.0000000000,-1.6222908252,2.8992755644,0.8176051657,0.5266930887,0.7740045435,-0.2853593790,0.205137470218
1403715920484058112.0000000000,-1.6219795870,2.9271216354,0.8284970396,0.5329315402,0.7707667773,-0.2842280975,0.20277311711
1403715920534057984.0000000000,-1.6212330748,2.9551003792,0.8394992102,0.5398382342,0.7669337411,-0.2830132628,0.200725710405
1403715920584058112.0000000000,-1.6200923334,2.9826292325,0.8502545258,0.5464555901,0.7629597857,-0.2819423834,0.199467154819
1403715920634057984.0000000000,-1.6188487004,3.0091964534,0.8603838409,0.5526260712,0.7592198014,-0.2809568535,0.198123610616
1403715920684058112.0000000000,-1.6176082817,3.0346362571,0.8711824848,0.5584485585,0.7558071959,-0.2795061533,0.196893373086
1403715920734057984.0000000000,-1.6165925245,3.0585837562,0.8841279984,0.5641475311,0.7527465560,-0.2763246229,0.19686261295
1403715920784058112.0000000000,-1.6164654046,3.0806783145,0.9003364626,0.5689873191,0.7509137539,-0.2729986384,0.194560295084
1403715920834057984.0000000000,-1.6169191792,3.1010845324,0.9182823302,0.5715926289,0.7510984977,-0.2680011478,0.193153560915
1403715920884058112.0000000000,-1.6185884755,3.1195096141,0.9389847160,0.5724862096,0.7529797315,-0.2635127804,0.189320042006
1403715920934057984.0000000000,-1.6212897475,3.1356726442,0.9624377093,0.5719174538,0.7563727091,-0.2598666571,0.182428264091
1403715920984058112.0000000000,-1.6246556333,3.1493756398,0.9877841990,0.5681215440,0.7623633153,-0.2565119950,0.173901360185
1403715921034057984.0000000000,-1.6280745621,3.1611580147,1.0156521203,0.5642260992,0.7684466050,-0.2525635285,0.165379527651
1403715921084058112.0000000000,-1.6309715304,3.1714033635,1.0445246963,0.5601655520,0.7746512263,-0.2469949949,0.158503956905
1403715921134057984.0000000000,-1.6327704275,3.1807024840,1.0737442685,0.5569429489,0.7799320712,-0.2409042094,0.153250376142
1403715921184058112.0000000000,-1.6332799697,3.1893047790,1.1035612676,0.5559915940,0.7831218525,-0.2347191917,0.150001375518
1403715921234057984.0000000000,-1.6327569606,3.1974951815,1.1327450836,0.5546088572,0.7862057596,-0.2291111857,0.147640047911
1403715921284058112.0000000000,-1.6309376894,3.2052224077,1.1612612515,0.5536324954,0.7885852103,-0.2231091149,0.147806457772
1403715921334057984.0000000000,-1.6283780259,3.2123951399,1.1891897163,0.5512210755,0.7916691492,-0.2174360995,0.148784497419
1403715921384058112.0000000000,-1.6251735847,3.2194285818,1.2168717815,0.5486910478,0.7945688295,-0.2120165359,0.150490856168
1403715921434057984.0000000000,-1.6215074004,3.2266437625,1.2445665926,0.5461950572,0.7971131606,-0.2071653300,0.152853180488
1403715921484058112.0000000000,-1.6175605781,3.2346192195,1.2726838352,0.5441948169,0.7990127587,-0.2044512160,0.153721543792
1403715921534057984.0000000000,-1.6135704906,3.2433503639,1.3018916675,0.5437637137,0.7997058490,-0.2022253237,0.154584919033
1403715921584058112.0000000000,-1.6096025550,3.2527399943,1.3329308795,0.5430884453,0.8003862162,-0.2010438866,0.154978066706
1403715921634057984.0000000000,-1.6056338255,3.2631266453,1.3680994537,0.5436926105,0.7999959162,-0.2000522320,0.156153718639
1403715921684058112.0000000000,-1.6019160868,3.2745976894,1.4056414938,0.5430557681,0.8003702995,-0.2009618077,0.155280933122
1403715921734057984.0000000000,-1.5982602545,3.2867130391,1.4443305058,0.5431876825,0.8001185614,-0.2021461911,0.154577963128
1403715921784058112.0000000000,-1.5947371270,3.2997592076,1.4838729223,0.5453011065,0.7985280264,-0.2055036390,0.150890518679
1403715921834057984.0000000000,-1.5912152810,3.3129669471,1.5224292139,0.5463334365,0.7976018529,-0.2080183530,0.148591471047
1403715921884058112.0000000000,-1.5876017464,3.3263934729,1.5587623107,0.5475295854,0.7965178494,-0.2107638224,0.146113927759
1403715921934057984.0000000000,-1.5832818384,3.3403792339,1.5919658742,0.5492007079,0.7949840405,-0.2126813661,0.145415247849
1403715921984058112.0000000000,-1.5785274194,3.3546170305,1.6222641516,0.5498807855,0.7941372290,-0.2143819295,0.144974382641
1403715922034057984.0000000000,-1.5732864143,3.3686945357,1.6515733219,0.5501454211,0.7935332189,-0.2149192478,0.146474445038
1403715922084058112.0000000000,-1.5675464411,3.3828337527,1.6810368609,0.5514988931,0.7922371319,-0.2147220955,0.148673197156
1403715922134057984.0000000000,-1.5615462428,3.3970170195,1.7127100381,0.5545604552,0.7897040045,-0.2157055676,0.149336515446
1403715922184058112.0000000000,-1.5551631990,3.4109261750,1.7470038539,0.5580652252,0.7869319673,-0.2159663206,0.150531829123
1403715922234057984.0000000000,-1.5486131119,3.4244356641,1.7840473965,0.5621096650,0.7837300372,-0.2164256963,0.151525150307
1403715922284058112.0000000000,-1.5420893496,3.4375297283,1.8239298395,0.5654269802,0.7811623167,-0.2161092611,0.152887384655
1403715922334057984.0000000000,-1.5356855844,3.4496408582,1.8660488260,0.5678990616,0.7792219111,-0.2151324837,0.154989946662
1403715922384058112.0000000000,-1.5296132871,3.4603478429,1.9083385847,0.5685580283,0.7787124086,-0.2130001139,0.158049690652
1403715922434057984.0000000000,-1.5239259993,3.4697893608,1.9501255403,0.5676854200,0.7793678471,-0.2103869705,0.161419780381
1403715922484058112.0000000000,-1.5190244948,3.4782148074,1.9917334801,0.5679263647,0.7793253868,-0.2095295714,0.161891767788
1403715922534057984.0000000000,-1.5148009828,3.4857478779,2.0328145527,0.5680695784,0.7793540370,-0.2099364751,0.160719991079
1403715922584058112.0000000000,-1.5112028265,3.4926039249,2.0733415023,0.5698142306,0.7781928371,-0.2112571174,0.158423739347
1403715922634057984.0000000000,-1.5081665671,3.4981979868,2.1125451216,0.5717964760,0.7769304497,-0.2121186683,0.156312305542
1403715922684058112.0000000000,-1.5051147949,3.5023262730,2.1483745374,0.5728866743,0.7761892882,-0.2125998829,0.15534586273
1403715922734057984.0000000000,-1.5022970169,3.5050732677,2.1802932495,0.5724695343,0.7765712435,-0.2120641209,0.155706597985
1403715922784058112.0000000000,-1.4997187085,3.5067356225,2.2082229965,0.5715762169,0.7773590229,-0.2101999621,0.157573962956
1403715922834057984.0000000000,-1.4976190167,3.5072395774,2.2320946595,0.5698168874,0.7787093314,-0.2081315078,0.160005522949
1403715922884058112.0000000000,-1.4960797161,3.5069776812,2.2518831628,0.5683869230,0.7798346334,-0.2061189139,0.162201244333
1403715922934057984.0000000000,-1.4951066463,3.5061530079,2.2681772825,0.5667774388,0.7810259689,-0.2047040799,0.163884137329
1403715922984058112.0000000000,-1.4946826934,3.5050777021,2.2827500659,0.5661310785,0.7815012064,-0.2034565801,0.165399172566
1403715923034057984.0000000000,-1.4950730421,3.5034191462,2.2964057872,0.5654297163,0.7820410025,-0.2023138266,0.166643997349
1403715923084058112.0000000000,-1.4964666556,3.5009163921,2.3094807621,0.5641399603,0.7829022920,-0.2018434222,0.167539067784
1403715923134057984.0000000000,-1.4990714631,3.4976977080,2.3234508308,0.5623035087,0.7842993787,-0.2015654072,0.167513090104
1403715923184058112.0000000000,-1.5026779196,3.4936609014,2.3394236227,0.5591033220,0.7866552490,-0.2016085022,0.167125720336
1403715923234057984.0000000000,-1.5072707778,3.4894579847,2.3582865395,0.5554410171,0.7892472761,-0.2018666223,0.166804917732
1403715923284058112.0000000000,-1.5129619746,3.4855161305,2.3809097088,0.5521479279,0.7917327626,-0.2034284030,0.164038968394
1403715923334057984.0000000000,-1.5198704431,3.4816320567,2.4064445717,0.5505243935,0.7930122110,-0.2059353047,0.160141111816
1403715923384058112.0000000000,-1.5275243092,3.4779697650,2.4321752297,0.5500159471,0.7935429314,-0.2100934910,0.153729629628
1403715923434057984.0000000000,-1.5349732870,3.4749380540,2.4565532484,0.5506229492,0.7932026766,-0.2141853496,0.147541579729
1403715923484058112.0000000000,-1.5422690404,3.4719755422,2.4781987788,0.5515380141,0.7925698960,-0.2185335475,0.141003076414
1403715923534057984.0000000000,-1.5485941698,3.4691421252,2.4967989683,0.5531844679,0.7913101273,-0.2229054223,0.134641745412
1403715923584058112.0000000000,-1.5539510767,3.4661053123,2.5114678124,0.5553390745,0.7896622936,-0.2267536263,0.128898282771
1403715923634057984.0000000000,-1.5582675311,3.4625865104,2.5208278269,0.5573381524,0.7881084280,-0.2298552951,0.124200776329
1403715923684058112.0000000000,-1.5614077336,3.4584970132,2.5239946745,0.5595039755,0.7864374187,-0.2321550403,0.120729139743
1403715923734057984.0000000000,-1.5633299033,3.4536311999,2.5206984335,0.5616235795,0.7849043761,-0.2335314642,0.118182615102
1403715923784058112.0000000000,-1.5641095464,3.4478540338,2.5112862327,0.5645854948,0.7827436724,-0.2345058975,0.116458346134
1403715923834057984.0000000000,-1.5630967904,3.4412459186,2.4973473363,0.5676321830,0.7806640320,-0.2334918648,0.117638951985
1403715923884058112.0000000000,-1.5607384675,3.4335791423,2.4806609518,0.5727630819,0.7771148972,-0.2316208125,0.119944519331
1403715923934057984.0000000000,-1.5568375448,3.4249468233,2.4612564777,0.5782974833,0.7731512277,-0.2298741163,0.122340061525
1403715923984058112.0000000000,-1.5515418187,3.4146939319,2.4388626156,0.5825507839,0.7702476691,-0.2267838639,0.126183166082
1403715924034057984.0000000000,-1.5453424776,3.4026269550,2.4129547826,0.5853145661,0.7683754329,-0.2239054626,0.129893790182
1403715924084058112.0000000000,-1.5381733922,3.3887009977,2.3838895234,0.5868854374,0.7672581089,-0.2204961096,0.135136757798
1403715924134057984.0000000000,-1.5309170319,3.3723858586,2.3531797052,0.5870955666,0.7672830022,-0.2170044755,0.139659041611
1403715924184058112.0000000000,-1.5234056247,3.3541360514,2.3222642099,0.5863101838,0.7679487744,-0.2147038941,0.142819067979
1403715924234057984.0000000000,-1.5157361779,3.3339002132,2.2909226890,0.5835637620,0.7700584543,-0.2123613213,0.146171070871
1403715924284058112.0000000000,-1.5083198687,3.3119885757,2.2602855660,0.5814605295,0.7716629293,-0.2117577383,0.146964745572
1403715924334057984.0000000000,-1.5009669905,3.2883602738,2.2297693753,0.5779175993,0.7742731537,-0.2104736902,0.149040791682
1403715924384058112.0000000000,-1.4940442747,3.2633951347,2.1998081371,0.5738090508,0.7772491566,-0.2099331764,0.150183165671
1403715924434057984.0000000000,-1.4875194501,3.2376976723,2.1702782252,0.5695450887,0.7802576816,-0.2112561730,0.148953588909
1403715924484058112.0000000000,-1.4810520599,3.2112839358,2.1406077554,0.5636862865,0.7844362170,-0.2119863096,0.148254498948
1403715924534057984.0000000000,-1.4744088324,3.1846670527,2.1114762931,0.5578827050,0.7883574436,-0.2136505226,0.147013205948
1403715924584058112.0000000000,-1.4673923617,3.1579675866,2.0829815170,0.5541428960,0.7907407397,-0.2150733139,0.146281246605
1403715924634057984.0000000000,-1.4599976168,3.1314299362,2.0550931596,0.5520459267,0.7916993771,-0.2194445486,0.142483266143
1403715924684058112.0000000000,-1.4515058658,3.1051162987,2.0275558178,0.5509776524,0.7911788519,-0.2260180007,0.139195956419
1403715924734057984.0000000000,-1.4413741767,3.0788981355,2.0002260432,0.5514762500,0.7887700952,-0.2337457681,0.138125299578
1403715924784058112.0000000000,-1.4293852720,3.0530676607,1.9730450072,0.5517180471,0.7859908353,-0.2419694213,0.138839484385
1403715924834057984.0000000000,-1.4153970131,3.0268868208,1.9462520683,0.5527622906,0.7818779296,-0.2509094381,0.14200425068
1403715924884058112.0000000000,-1.3995710537,3.0001381978,1.9195294525,0.5525096369,0.7779265105,-0.2606698727,0.147019259942
1403715924934057984.0000000000,-1.3820551415,2.9723455424,1.8932862941,0.5538742987,0.7720321990,-0.2711659379,0.153813455388
1403715924984058112.0000000000,-1.3626798150,2.9435176003,1.8673341560,0.5551074935,0.7657092330,-0.2800934348,0.1645986302
1403715925034057984.0000000000,-1.3417420032,2.9135234532,1.8429052620,0.5576633097,0.7575887264,-0.2893208143,0.17710003111
1403715925084058112.0000000000,-1.3198067619,2.8824301909,1.8211885741,0.5604056078,0.7488705644,-0.2970290701,0.192125386237
1403715925134057984.0000000000,-1.2982284688,2.8491461957,1.8026197777,0.5617933351,0.7406421402,-0.3050661562,0.206814189922
1403715925184058112.0000000000,-1.2770622459,2.8138592577,1.7873144505,0.5611890321,0.7334022344,-0.3142473837,0.220083199475
1403715925234057984.0000000000,-1.2566647261,2.7770008923,1.7758960287,0.5593273334,0.7269130217,-0.3258485566,0.229288270945
1403715925284058112.0000000000,-1.2373501382,2.7380268224,1.7678948490,0.5552330139,0.7216488301,-0.3384484965,0.237469748582
1403715925334057984.0000000000,-1.2192104031,2.6971894374,1.7627559644,0.5500092814,0.7170367274,-0.3531108386,0.242200036316
1403715925384058112.0000000000,-1.2014464851,2.6547422589,1.7597497114,0.5432042871,0.7129465194,-0.3685757542,0.246552786291
1403715925434057984.0000000000,-1.1844018324,2.6106022805,1.7576958330,0.5359507039,0.7090522454,-0.3843157682,0.249605982681
1403715925484058112.0000000000,-1.1676489206,2.5648269640,1.7554546724,0.5271644563,0.7059842302,-0.3997707802,0.252719658857
1403715925534057984.0000000000,-1.1507025183,2.5175479563,1.7532959199,0.5192743335,0.7017486064,-0.4146389471,0.256861058953
1403715925584058112.0000000000,-1.1331821271,2.4686759191,1.7510574197,0.5117565793,0.6970030355,-0.4279728148,0.262928206558
1403715925634057984.0000000000,-1.1149016939,2.4183241582,1.7490617964,0.5054867956,0.6909463822,-0.4407566278,0.269832895441
1403715925684058112.0000000000,-1.0955586116,2.3665308476,1.7473754825,0.5002174088,0.6837876399,-0.4525783945,0.278190230413
1403715925734057984.0000000000,-1.0752178038,2.3135630583,1.7458735182,0.4953945660,0.6759138784,-0.4640274161,0.287059593201
1403715925784058112.0000000000,-1.0544237873,2.2593285024,1.7438255367,0.4897838406,0.6682465616,-0.4756288937,0.295525765053
1403715925834057984.0000000000,-1.0328122311,2.2038498165,1.7420185360,0.4851947135,0.6593956877,-0.4868176089,0.304617847041
1403715925884058112.0000000000,-1.0107591918,2.1470125583,1.7397426648,0.4803062426,0.6503441182,-0.4973275058,0.314680462115
1403715925934057984.0000000000,-0.9885282148,2.0887276957,1.7369337973,0.4742942847,0.6416697251,-0.5069859706,0.32599098296
1403715925984058112.0000000000,-0.9658010129,2.0292338271,1.7342612583,0.4684994144,0.6322354523,-0.5165039219,0.33765415764
1403715926034057984.0000000000,-0.9429069671,1.9687338522,1.7311923913,0.4641795894,0.6212194131,-0.5264889859,0.348472520084
1403715926084058112.0000000000,-0.9199078227,1.9071867248,1.7264897328,0.4618971844,0.6077149141,-0.5370375995,0.359060149547
1403715926134057984.0000000000,-0.8973347400,1.8445017684,1.7190003522,0.4595712652,0.5934059214,-0.5472750726,0.370342624419
1403715926184058112.0000000000,-0.8758646243,1.7805873348,1.7080528947,0.4564646114,0.5787092307,-0.5579155105,0.381400010501
1403715926234057984.0000000000,-0.8562401681,1.7152503523,1.6932180403,0.4521753371,0.5644678292,-0.5685425860,0.392011303683
1403715926284058112.0000000000,-0.8384439531,1.6482777425,1.6750890919,0.4469570800,0.5502798745,-0.5790351395,0.402665786366
1403715926334057984.0000000000,-0.8221376346,1.5797875502,1.6541802688,0.4402258742,0.5367388393,-0.5883768459,0.414638740636
1403715926384058112.0000000000,-0.8079760433,1.5100440346,1.6316338939,0.4323444744,0.5236890214,-0.5972686868,0.42672963346
1403715926434057984.0000000000,-0.7961494047,1.4392455812,1.6085172143,0.4239471275,0.5108206701,-0.6036789855,0.441477925358
1403715926484058112.0000000000,-0.7872215397,1.3677921310,1.5852180372,0.4155550484,0.4979865530,-0.6092291398,0.456249109535
1403715926534057984.0000000000,-0.7814124388,1.2956763839,1.5612904199,0.4056586805,0.4860161958,-0.6162721811,0.46844198284
1403715926584058112.0000000000,-0.7790694582,1.2235646607,1.5365135677,0.3937313562,0.4760444722,-0.6244681876,0.477908738416
1403715926634057984.0000000000,-0.7800482991,1.1517559140,1.5111492530,0.3802200050,0.4672187715,-0.6349114033,0.483763245003
1403715926684058112.0000000000,-0.7837533532,1.0804911382,1.4859335511,0.3669121379,0.4583580627,-0.6464805896,0.487181913385
1403715926734057984.0000000000,-0.7893381631,1.0093774700,1.4610465872,0.3520934869,0.4507481911,-0.6574822165,0.490482802577
1403715926784058112.0000000000,-0.7972061713,0.9388578865,1.4369400727,0.3366270546,0.4441093345,-0.6671873144,0.494277465335
1403715926834057984.0000000000,-0.8069266715,0.8693525050,1.4151924903,0.3199389139,0.4391041055,-0.6759411928,0.49792587781
1403715926884058112.0000000000,-0.8180793643,0.8013703700,1.3970379596,0.3057711213,0.4331785387,-0.6844974483,0.500323513619
