#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413393316105760512.0000000000,-1.6943015782,-0.1689847680,1.4003528182,0.5851085143,0.7988604858,0.1164952331,-0.0768037197746
1413393316155760384.0000000000,-1.7124503258,-0.1587324933,1.4172203810,0.5864882657,0.7978054848,0.1183498341,-0.0743723025325
1413393316205760512.0000000000,-1.7306260419,-0.1489892783,1.4350809843,0.5879036679,0.7966852340,0.1202045273,-0.0721996316773
1413393316255760384.0000000000,-1.7491183469,-0.1400774335,1.4536193922,0.5885837708,0.7959876362,0.1222616871,-0.0708865824568
1413393316305760512.0000000000,-1.7678312023,-0.1318506023,1.4723770266,0.5891527324,0.7954446948,0.1232033573,-0.0706238501382
1413393316355760384.0000000000,-1.7870445317,-0.1245371524,1.4912096446,0.5883602225,0.7958181948,0.1236949734,-0.0721470922222
1413393316405760512.0000000000,-1.8064735896,-0.1178474361,1.5103244296,0.5879873622,0.7958889049,0.1244054237,-0.073177890128
1413393316455760384.0000000000,-1.8261627565,-0.1119091402,1.5292825933,0.5863971197,0.7968883254,0.1244517351,-0.0749611931833
1413393316505760512.0000000000,-1.8460028334,-0.1064272946,1.5483178765,0.5850337250,0.7976947576,0.1243571562,-0.0771615959298
1413393316555760384.0000000000,-1.8658804790,-0.1012903450,1.5668783359,0.5837064614,0.7984745345,0.1249649644,-0.0781597232342
1413393316605760512.0000000000,-1.8858648679,-0.0963963075,1.5847683727,0.5823447178,0.7992567292,0.1257369158,-0.0790793172037
1413393316655760384.0000000000,-1.9060412409,-0.0917981272,1.6014692498,0.5803904905,0.8004115966,0.1268387797,-0.0800004906719
1413393316705760512.0000000000,-1.9263848057,-0.0872010250,1.6164872183,0.5784458154,0.8015571606,0.1281500127,-0.0805241037536
1413393316755760384.0000000000,-1.9468669740,-0.0826511037,1.6292835455,0.5765032722,0.8026471625,0.1299407133,-0.0807274465753
1413393316805760512.0000000000,-1.9677075685,-0.0779507409,1.6395566372,0.5755039777,0.8030292250,0.1314213247,-0.0816558076629
1413393316855760384.0000000000,-1.9885905901,-0.0731521728,1.6462871987,0.5741581803,0.8036244031,0.1333437135,-0.0821562955551
1413393316905760512.0000000000,-2.0096231953,-0.0682166540,1.6495736683,0.5738400970,0.8034783823,0.1353551720,-0.0825167237731
1413393316955760384.0000000000,-2.0309451360,-0.0630383694,1.6499289562,0.5728482144,0.8038201597,0.1367590536,-0.083755807873
1413393317005760512.0000000000,-2.0525367013,-0.0574022657,1.6487211692,0.5737941824,0.8028153321,0.1382066324,-0.0845381899401
1413393317055760384.0000000000,-2.0744024463,-0.0515159455,1.6458304946,0.5761141109,0.8009250505,0.1394105029,-0.0847130829794
1413393317105760512.0000000000,-2.0965903554,-0.0459014736,1.6411612561,0.5794677683,0.7982583383,0.1401770428,-0.0857387166656
1413393317155760384.0000000000,-2.1190881252,-0.0404578134,1.6359707258,0.5830059829,0.7954779194,0.1408297951,-0.086520936402
1413393317205760512.0000000000,-2.1415484199,-0.0353030463,1.6309643615,0.5866988155,0.7927042465,0.1412938713,-0.0862584454206
1413393317255760384.0000000000,-2.1643314628,-0.0308167073,1.6264389115,0.5891335442,0.7908936725,0.1410153888,-0.0867382619722
1413393317305760512.0000000000,-2.1873322298,-0.0270302001,1.6224340807,0.5914606659,0.7891877119,0.1407547842,-0.0868626889489
1413393317355760384.0000000000,-2.2104761109,-0.0239461157,1.6191621596,0.5931224080,0.7880572307,0.1398180785,-0.0873070172176
1413393317405760512.0000000000,-2.2335362667,-0.0219514617,1.6160636970,0.5942410221,0.7874133670,0.1392143186,-0.0864706339648
1413393317455760384.0000000000,-2.2566535938,-0.0210189042,1.6132914249,0.5945591907,0.7872832570,0.1389402533,-0.0859072060013
1413393317505760512.0000000000,-2.2798676225,-0.0210564999,1.6098947457,0.5951414865,0.7869768597,0.1385362304,-0.0853331484472
1413393317555760384.0000000000,-2.3030624187,-0.0223955497,1.6045496121,0.5960360015,0.7864985508,0.1374420770,-0.085268927656
1413393317605760512.0000000000,-2.3264278215,-0.0251589493,1.5966411372,0.5951286968,0.7872783748,0.1369853782,-0.0851445880443
1413393317655760384.0000000000,-2.3498265725,-0.0287364453,1.5863032072,0.5949873138,0.7876040213,0.1356365715,-0.0852802588361
1413393317705760512.0000000000,-2.3731992971,-0.0332511276,1.5739788044,0.5946431657,0.7881135931,0.1336154665,-0.0861590215037
1413393317755760384.0000000000,-2.3963751971,-0.0387373661,1.5613275719,0.5941493884,0.7886485384,0.1326243335,-0.0862019334021
1413393317805760512.0000000000,-2.4193272361,-0.0451709451,1.5495097378,0.5934585500,0.7894332503,0.1310906011,-0.0861240210686
1413393317855760384.0000000000,-2.4418628927,-0.0524719739,1.5383025369,0.5925357762,0.7903527256,0.1306637701,-0.0846811802101
1413393317905760512.0000000000,-2.4640515134,-0.0606479351,1.5274936526,0.5918949169,0.7911152755,0.1307752564,-0.0818221275861
1413393317955760384.0000000000,-2.4862046705,-0.0696907420,1.5167451360,0.5899482098,0.7929346972,0.1297875283,-0.0798177497589
1413393318005760512.0000000000,-2.5083545607,-0.0793857906,1.5060683750,0.5889706568,0.7940795136,0.1290111049,-0.0768597833371
1413393318055760384.0000000000,-2.5308882778,-0.0898500399,1.4951478245,0.5861922938,0.7965861779,0.1266782311,-0.0760373699237
1413393318105760512.0000000000,-2.5536061649,-0.1008086130,1.4843067433,0.5844505829,0.7983297570,0.1241055375,-0.0753984799572
1413393318155760384.0000000000,-2.5765513136,-0.1122172092,1.4729967996,0.5818112038,0.8006803987,0.1209195675,-0.0760597161706
1413393318205760512.0000000000,-2.5996496175,-0.1237370658,1.4614941027,0.5795950858,0.8027286629,0.1168562826,-0.07772283785
1413393318255760384.0000000000,-2.6228635983,-0.1353216932,1.4499482827,0.5783739976,0.8039460219,0.1123823343,-0.0807745241732
1413393318305760512.0000000000,-2.6457889025,-0.1467449326,1.4381579083,0.5783276260,0.8042845916,0.1081561186,-0.0834608089435
1413393318355760384.0000000000,-2.6682176625,-0.1581243098,1.4257763256,0.5781570440,0.8046498620,0.1043274640,-0.0859582004485
1413393318405760512.0000000000,-2.6899744815,-0.1694333121,1.4127325803,0.5778016569,0.8050665912,0.1020442683,-0.0871779575664
1413393318455760384.0000000000,-2.7109388859,-0.1802772429,1.3993628358,0.5780281295,0.8050168947,0.0999442880,-0.0885574399558
1413393318505760512.0000000000,-2.7308849913,-0.1907301607,1.3850628888,0.5781423790,0.8051087044,0.0982052404,-0.0889218449177
1413393318555760384.0000000000,-2.7498595314,-0.2013933168,1.3701872351,0.5787592969,0.8047724539,0.0974979039,-0.0887306735784
1413393318605760512.0000000000,-2.7678178415,-0.2118986339,1.3553277060,0.5783782015,0.8051080634,0.0967544922,-0.0889844401141
1413393318655760384.0000000000,-2.7848059767,-0.2221667001,1.3411217075,0.5788120532,0.8048840512,0.0959847838,-0.0890235505584
1413393318705760512.0000000000,-2.8009199562,-0.2322995156,1.3278567114,0.5784797150,0.8051118004,0.0954208176,-0.0897277869843
1413393318755760384.0000000000,-2.8160164792,-0.2421629375,1.3161009840,0.5788477499,0.8047979656,0.0951052773,-0.0905013986718
1413393318805760512.0000000000,-2.8298901759,-0.2518848601,1.3055152377,0.5798292846,0.8040767854,0.0959771222,-0.0897046034559
1413393318855760384.0000000000,-2.8427000898,-0.2613536697,1.2965451124,0.5822778836,0.8023035294,0.0968159256,-0.0888154800514
1413393318905760512.0000000000,-2.8546654352,-0.2708088028,1.2893934017,0.5870704445,0.7987566472,0.0974821042,-0.0885062206171
1413393318955760384.0000000000,-2.8656458732,-0.2807213345,1.2831977933,0.5917105416,0.7952481668,0.0983613511,-0.0882271660691
1413393319005760512.0000000000,-2.8754133812,-0.2914812267,1.2777224813,0.5951852940,0.7926208920,0.0990448561,-0.0877308600287
1413393319055760384.0000000000,-2.8842574498,-0.3033611226,1.2727631867,0.5955114029,0.7922575838,0.1002790358,-0.0873968247152
1413393319105760512.0000000000,-2.8923319681,-0.3162757467,1.2688082688,0.5927360857,0.7942081826,0.1004497478,-0.0883580418716
1413393319155760384.0000000000,-2.8994176235,-0.3300401845,1.2658120775,0.5881322143,0.7975317826,0.1007924536,-0.0887943443445
1413393319205760512.0000000000,-2.9057142863,-0.3444863142,1.2648622216,0.5845924635,0.7999529426,0.1012316297,-0.0898838052296
1413393319255760384.0000000000,-2.9111131555,-0.3592482998,1.2646904412,0.5797874209,0.8033233586,0.1020460099,-0.0900263289731
1413393319305760512.0000000000,-2.9155832123,-0.3740782318,1.2643527214,0.5753366823,0.8063980319,0.1024652536,-0.0906133979264
1413393319355760384.0000000000,-2.9193126842,-0.3888316178,1.2627694876,0.5713840059,0.8091374767,0.1028630582,-0.0907527012099
1413393319405760512.0000000000,-2.9224485456,-0.4031078464,1.2591171577,0.5682578023,0.8112872336,0.1038123803,-0.0901059615811
1413393319455760384.0000000000,-2.9252734210,-0.4163021313,1.2536743574,0.5655642297,0.8131149686,0.1042844732,-0.0900327641617
1413393319505760512.0000000000,-2.9276555428,-0.4287677904,1.2467833901,0.5610221340,0.8161353545,0.1048014627,-0.0905201731367
1413393319555760384.0000000000,-2.9298023115,-0.4399404211,1.2384234397,0.5555792453,0.8197232041,0.1037324771,-0.0928716541267
1413393319605760512.0000000000,-2.9315298752,-0.4496714566,1.2288182171,0.5510182230,0.8226246059,0.1027342452,-0.0954638707284
1413393319655760384.0000000000,-2.9323805426,-0.4583915869,1.2182234250,0.5462175556,0.8256645825,0.1016186423,-0.0979695398133
1413393319705760512.0000000000,-2.9321047108,-0.4655667611,1.2074742359,0.5433445144,0.8274316349,0.1013224810,-0.0993347022938
1413393319755760384.0000000000,-2.9311200574,-0.4698314580,1.1959471443,0.5455658075,0.8259441311,0.1042450621,-0.0964738774176
1413393319805760512.0000000000,-2.9294876252,-0.4717536814,1.1827066771,0.5483918831,0.8240833437,0.1095581877,-0.0902772877037
1413393319855760384.0000000000,-2.9279565817,-0.4712777839,1.1684761250,0.5530398805,0.8208627317,0.1142534086,-0.0853078240598
1413393319905760512.0000000000,-2.9265404902,-0.4695457977,1.1534597970,0.5577647644,0.8175059518,0.1186212894,-0.0806937178993
1413393319955760384.0000000000,-2.9254167874,-0.4673135520,1.1368455492,0.5621811405,0.8143120659,0.1220887249,-0.077088052011
1413393320005760512.0000000000,-2.9248317157,-0.4643448217,1.1194322562,0.5662386492,0.8113385893,0.1247862182,-0.0743766463727
1413393320055760384.0000000000,-2.9248265727,-0.4612990481,1.1015690044,0.5694985515,0.8089461337,0.1262601679,-0.0730473994205
1413393320105760512.0000000000,-2.9253172077,-0.4583161382,1.0835340798,0.5735237378,0.8060400121,0.1268712481,-0.0726202966671
1413393320155760384.0000000000,-2.9265225540,-0.4548506318,1.0658115665,0.5787642415,0.8023281090,0.1266879391,-0.0724687822105
1413393320205760512.0000000000,-2.9284131098,-0.4515968634,1.0484107263,0.5837582242,0.7988215319,0.1253572949,-0.0734577734299
1413393320255760384.0000000000,-2.9308269286,-0.4490339581,1.0324336749,0.5867980930,0.7967486816,0.1243785832,-0.0734132444165
1413393320305760512.0000000000,-2.9337633083,-0.4473720680,1.0187435100,0.5854141601,0.7980095324,0.1228004820,-0.0734240360324
1413393320355760384.0000000000,-2.9373126068,-0.4464510820,1.0090899244,0.5834934567,0.7996340554,0.1213117151,-0.0735134763751
1413393320405760512.0000000000,-2.9414495999,-0.4465035460,1.0034283050,0.5788524162,0.8031681072,0.1197556436,-0.0742257214851
1413393320455760384.0000000000,-2.9459927138,-0.4468800954,1.0014113689,0.5739547779,0.8068766029,0.1188096046,-0.0735550029843
1413393320505760512.0000000000,-2.9510391027,-0.4469193252,1.0022810892,0.5704592837,0.8095325853,0.1186750292,-0.0717595740658
1413393320555760384.0000000000,-2.9565729855,-0.4468314847,1.0036197527,0.5689867908,0.8106970091,0.1187440017,-0.0701730248472
1413393320605760512.0000000000,-2.9625826600,-0.4464217240,1.0021292439,0.5683456748,0.8113467922,0.1180948372,-0.068943355405
1413393320655760384.0000000000,-2.9689757537,-0.4456320512,0.9947660118,0.5671488865,0.8123353394,0.1187245619,-0.0660145077848
1413393320705760512.0000000000,-2.9761855059,-0.4444909372,0.9813183903,0.5667816967,0.8126977323,0.1186089452,-0.0649062576888
1413393320755760384.0000000000,-2.9841030661,-0.4432380951,0.9610407520,0.5682009467,0.8117961696,0.1181076910,-0.0646934041854
1413393320805760512.0000000000,-2.9925608244,-0.4420202482,0.9340892439,0.5703245630,0.8103753956,0.1169400473,-0.0659290252334
1413393320855760384.0000000000,-2.9952413351,-0.4430346464,0.9261549605,0.5854086724,0.8000152068,0.1130937441,-0.0669489372375
1413393320905760512.0000000000,-2.9900833100,-0.4459609339,0.9436582747,0.5897353911,0.7969162564,0.1150412871,-0.0624672006264
1413393320955760384.0000000000,-2.9847547519,-0.4499899052,0.9513694592,0.5749904556,0.8075239044,0.1195534725,-0.0547547904124
1413393321005760512.0000000000,-2.9802627922,-0.4539433853,0.9526212259,0.5647377300,0.8143194798,0.1254143255,-0.0471839814358
1413393321055760384.0000000000,-2.9775167230,-0.4572419985,0.9473476781,0.5630128029,0.8151887522,0.1278091939,-0.0463539853612
1413393321105760512.0000000000,-2.9761231580,-0.4595786990,0.9330802608,0.5687946278,0.8113039212,0.1251061689,-0.0510594289274
1413393321155760384.0000000000,-2.9742106819,-0.4613911817,0.9266386578,0.5901035982,0.7964966901,0.1099039593,-0.0727453490719
1413393321205760512.0000000000,-2.9714087436,-0.4631595802,0.9384642730,0.6008250630,0.7886575761,0.1126579225,-0.0658533510303
1413393321255760384.0000000000,-2.9720419152,-0.4641751172,0.9410204274,0.5960385963,0.7924161384,0.1161222151,-0.0577086343401
1413393321305760512.0000000000,-2.9724203179,-0.4638321318,0.9309808460,0.5832989510,0.8026692120,0.1126706924,-0.0528184141476
1413393321355760384.0000000000,-2.9715430487,-0.4626623309,0.9288923119,0.5838870579,0.8022979008,0.1056630954,-0.0650330087238
1413393321405760512.0000000000,-2.9694206274,-0.4634202291,0.9337895454,0.5888988892,0.7986780834,0.1065556221,-0.0629072080731
1413393321455760384.0000000000,-2.9711543921,-0.4644426423,0.9335037895,0.5919447732,0.7965027345,0.1053561315,-0.0639129489065
1413393321505760512.0000000000,-2.9713543761,-0.4639758143,0.9313748725,0.5911867908,0.7969596557,0.1083625133,-0.06009202415
1413393321555760384.0000000000,-2.9707488073,-0.4635080173,0.9323754683,0.5884076990,0.7990787177,0.1061871207,-0.0630387038044
1413393321605760512.0000000000,-2.9708707503,-0.4635680226,0.9315992683,0.5890776692,0.7985583704,0.1067947813,-0.0623450343308
1413393321655760384.0000000000,-2.9712777656,-0.4641928029,0.9319170019,0.5905810139,0.7974631337,0.1068392377,-0.0620644317546
1413393321705760512.0000000000,-2.9707208019,-0.4639898334,0.9320624347,0.5910484742,0.7971157053,0.1066957306,-0.0623239489462
1413393321755760384.0000000000,-2.9708708517,-0.4639568395,0.9315485788,0.5895548638,0.7982198641,0.1065933735,-0.0625137095616
1413393321805760512.0000000000,-2.9709248219,-0.4640198434,0.9317088918,0.5903980048,0.7976059004,0.1066874263,-0.0622319583756
1413393321855760384.0000000000,-2.9707694231,-0.4641894975,0.9317111766,0.5906142222,0.7974490633,0.1064465002,-0.0626017142992
1413393321905760512.0000000000,-2.9707135690,-0.4641217871,0.9317932345,0.5907793120,0.7973303463,0.1064925639,-0.0624776537306
1413393321955760384.0000000000,-2.9710488937,-0.4641914066,0.9316062530,0.5901557584,0.7977867509,0.1064677528,-0.0625867277978
1413393322005760512.0000000000,-2.9707429938,-0.4641372474,0.9317764682,0.5909067572,0.7972348767,0.1065008652,-0.0624765658557
1413393322055760384.0000000000,-2.9709203930,-0.4642166657,0.9317456384,0.5908324101,0.7972813621,0.1063791511,-0.0627930655624
1413393322105760512.0000000000,-2.9709121141,-0.4641252254,0.9316926485,0.5907271951,0.7973615699,0.1065167284,-0.0625307472753
1413393322155760384.0000000000,-2.9708751111,-0.4641453272,0.9317085294,0.5906803100,0.7973909773,0.1064606416,-0.0626939592358
1413393322205760512.0000000000,-2.9709237076,-0.4641897782,0.9317905564,0.5909284326,0.7971975059,0.1065146544,-0.0627244175379
1413393322255760384.0000000000,-2.9709631319,-0.4641280559,0.9317502793,0.5908650880,0.7972642419,0.1063972545,-0.0626721678629
1413393322305760512.0000000000,-2.9709049681,-0.4640995773,0.9317072454,0.5907861092,0.7973219340,0.1064185589,-0.0626466048786
1413393322355760384.0000000000,-2.9709603754,-0.4642173767,0.9317002069,0.5909382754,0.7971992594,0.1064566010,-0.0627079554243
1413393322405760512.0000000000,-2.9708979306,-0.4642441799,0.9316147700,0.5908701901,0.7972582487,0.1064183655,-0.0626644629391
1413393322455760384.0000000000,-2.9708747336,-0.4642449460,0.9315398030,0.5908890685,0.7972549816,0.1063772332,-0.0625978219236
1413393322505760512.0000000000,-2.9708861320,-0.4643313659,0.9315282733,0.5909326881,0.7972114682,0.1064108688,-0.0626830125899
1413393322555760384.0000000000,-2.9708119069,-0.4643344298,0.9314937063,0.5909823449,0.7971623221,0.1065017495,-0.0626855455971
1413393322605760512.0000000000,-2.9708060348,-0.4643322914,0.9314504898,0.5909459676,0.7972020461,0.1064347435,-0.0626371012811
1413393322655760384.0000000000,-2.9707447579,-0.4643138841,0.9314634243,0.5909319584,0.7972192298,0.1063926603,-0.0626220569442
1413393322705760512.0000000000,-2.9707135414,-0.4643391395,0.9315317667,0.5909080391,0.7972291084,0.1064176907,-0.062679447719
1413393322755760384.0000000000,-2.9707380468,-0.4643364347,0.9315618540,0.5909073240,0.7972227874,0.1064331013,-0.0627403906436
1413393322805760512.0000000000,-2.9707339326,-0.4643153315,0.9315406756,0.5909739478,0.7971763959,0.1064418687,-0.0626874432451
1413393322855760384.0000000000,-2.9707318661,-0.4642623863,0.9315151272,0.5909679022,0.7971800583,0.1064447054,-0.0626930446853
1413393322905760512.0000000000,-2.9707769198,-0.4642346755,0.9315022783,0.5909449615,0.7971965401,0.1064323970,-0.0627206002679
1413393322955760384.0000000000,-2.9707604282,-0.4642094687,0.9315318159,0.5909958360,0.7971625146,0.1063960397,-0.0627353952431
1413393323005760512.0000000000,-2.9707611612,-0.4642161774,0.9315469138,0.5910014994,0.7971524524,0.1064177720,-0.0627730289875
1413393323055760384.0000000000,-2.9707313327,-0.4642425476,0.9315355683,0.5910248368,0.7971275458,0.1064412236,-0.0628298008719
1413393323105760512.0000000000,-2.9706668618,-0.4643030909,0.9315335754,0.5910136180,0.7971284669,0.1064802325,-0.0628575421541
