#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1520531581156756223,-0.6323274092,0.1295069263,0.1944998655,2.1262470154,-1.1897082187,9.0303503444
1520531581161773223,-0.6388380171,0.1212319644,0.2366549136,2.0841571455,-1.2304757150,9.0273133470
1520531581166786223,-0.6453546076,0.1088790760,0.2782377468,2.0444724110,-1.2364683264,9.0277054606
1520531581171803223,-0.6478479470,0.1006173444,0.3160565931,1.9807363222,-1.2040865710,9.0108620971
1520531581176819223,-0.6510976488,0.0897292144,0.3552095613,1.9109873948,-1.1860940323,8.9266869416
1520531581181834223,-0.6545998294,0.0808937895,0.3895087316,1.8845309051,-1.2448498526,8.9025967275
1520531581186850223,-0.6560900787,0.0735175317,0.4232741918,1.8352256289,-1.2544391359,8.8542759434
1520531581191866223,-0.6593346682,0.0696371990,0.4570695961,1.7678818370,-1.2676244356,8.8479714256
1520531581196881223,-0.6588097674,0.0686853002,0.4860104042,1.7318048056,-1.2856087321,8.8471779734
1520531581201896223,-0.6580305217,0.0738700573,0.5085043290,1.6897149356,-1.1704879734,8.8683939850
1520531581206913223,-0.6562508713,0.0773149138,0.5280070434,1.6704738522,-1.0901440665,8.8255035939
1520531581211928223,-0.6542328869,0.0764124106,0.5388184762,1.6416122271,-1.0457736230,8.7536883245
1520531581216942223,-0.6527186841,0.0760990355,0.5472003756,1.6452199303,-1.0385790614,8.7757269284
1520531581221960223,-0.6494424492,0.0751911971,0.5601738419,1.6788918262,-0.9834212244,8.7834804049
1520531581226975223,-0.6436486940,0.0777816861,0.5728987722,1.6644610137,-0.9690304154,8.7510668028
1520531581231990223,-0.6378594316,0.0751185124,0.5888302376,1.5850915446,-0.9846130594,8.7658002654
1520531581237007223,-0.6275452927,0.0742083318,0.6036844570,1.5550273518,-1.0061952455,8.6731424236
1520531581242022223,-0.6154642760,0.0785415765,0.6193870625,1.5249631590,-1.0505610996,8.7071804902
1520531581247037223,-0.6038923649,0.0793838375,0.6328995573,1.4780630182,-1.1572809446,8.6740388839
1520531581252052223,-0.5925668325,0.0810877703,0.6510184683,1.3962884137,-1.3011714265,8.6645158529
1520531581257069223,-0.5774650432,0.0874538755,0.6697070396,1.3578062469,-1.4150867696,8.7231086996
1520531581262084223,-0.5656310168,0.0938216145,0.6873194947,1.2772342101,-1.4822323581,8.7646334598
1520531581267098223,-0.5510198640,0.1068798973,0.7095772270,1.1894467670,-1.4534461508,8.7422169857
1520531581272115223,-0.5399319482,0.1184900771,0.7280427355,1.2050801473,-1.3886937855,8.7071373570
1520531581277130223,-0.5243148003,0.1350584798,0.7454554519,1.2411571787,-1.3083541869,8.7148428673
1520531581282145223,-0.5122150950,0.1495741576,0.7671878751,1.2688162361,-1.1668577711,8.7411649799
1520531581287162223,-0.4973483309,0.1661306100,0.7889307260,1.2507777204,-1.0421457622,8.6993817621
1520531581292178223,-0.4827449131,0.1765802723,0.8060280785,1.2531828558,-0.9162362051,8.5969669034
1520531581297193223,-0.4741824329,0.1803279127,0.8222738638,1.2471700173,-0.7891268519,8.5190378338
1520531581302208223,-0.4646134832,0.1843644178,0.8396021889,1.1750159545,-0.7003848410,8.4627085523
1520531581307224223,-0.4522801053,0.1919139173,0.8512705932,1.1016593240,-0.6799937405,8.4482948106
1520531581312240223,-0.4422160185,0.1974388645,0.8569756267,1.0391258029,-0.6823871510,8.4198522133
1520531581317255223,-0.4351707284,0.2009243954,0.8621296075,1.0054539070,-0.7243544434,8.4144101620
1520531581322271223,-0.4263586037,0.2099461931,0.8675931057,0.9332998442,-0.7687170194,8.3523999574
1520531581327287223,-0.4213158282,0.2195514683,0.8722564133,0.8695637554,-0.8550501659,8.3542666618
1520531581332302223,-0.4200381834,0.2308970179,0.8793749733,0.8250687500,-0.9545753557,8.3176081975
1520531581337318223,-0.4187618246,0.2375636612,0.8926805195,0.7685480675,-1.0852772598,8.2508814438
1520531581342333223,-0.4205074812,0.2372256963,0.9097259550,0.7889917186,-1.2147860178,8.2205930037
1520531581347349223,-0.4212384944,0.2397837598,0.9335554017,0.7781686092,-1.3011232853,8.1220003055
1520531581352364223,-0.4244939905,0.2295002518,0.9645964392,0.7901942863,-1.3502889793,8.0161760980
1520531581357380223,-0.4282529311,0.2145361837,1.0023664881,0.7300659007,-1.3598774196,7.9389070606
1520531581362395223,-0.4352806932,0.1978210717,1.0406703577,0.7577249581,-1.4534125269,7.9457019165
1520531581367410223,-0.4415547783,0.1811069835,1.0787022813,0.7721557707,-1.4821930209,7.9421030881
1520531581372427223,-0.4493258871,0.1687470470,1.1227223611,0.7505095518,-1.4666025096,7.8702456525
1520531581377443223,-0.4578614932,0.1493972286,1.1653377576,0.7240530621,-1.5049729426,7.8380005519
1520531581382458223,-0.4654025909,0.1236439003,1.2054674663,0.6122142648,-1.4390115089,7.6286767528
1520531581387473223,-0.4704569593,0.0810021804,1.2414053804,0.6410758899,-1.2891212038,7.5352781477
1520531581392489223,-0.4742399674,0.0476779734,1.2801175585,0.6543041348,-1.2075806853,7.4211797695
1520531581397505223,-0.4777657293,0.0216515898,1.3140150209,0.6098091294,-1.1620098838,7.3808933833
1520531581402520223,-0.4800276424,0.0037968485,1.3433731159,0.4943626290,-1.2135639306,7.3530137514
1520531581407536223,-0.4800306377,-0.0160966983,1.3727114487,0.3536622065,-1.2843022574,7.2731021573
1520531581412552223,-0.4790283986,-0.0377461713,1.4050105810,0.2730901698,-1.3262658970,7.2495222999
1520531581417567223,-0.4755090390,-0.0576521799,1.4394827518,0.1636565079,-1.2806900379,7.2226515702
1520531581422584223,-0.4672111754,-0.0752274270,1.4747754772,0.1311871796,-1.1991459602,7.1984830686
1520531581427599223,-0.4566501599,-0.0878307687,1.5036086930,0.0073227052,-1.0864171135,7.1437958618
1520531581432615223,-0.4420743849,-0.1027541416,1.5288995599,-0.1730624517,-1.0000649540,7.1838181783
1520531581437630223,-0.4247362007,-0.1138651230,1.5455567243,-0.3967400463,-0.9640733205,7.1662037914
1520531581442646223,-0.4126908480,-0.1296097302,1.5508251929,-0.6192150732,-1.0515932444,7.3567219092
1520531581447662223,-0.3913457567,-0.1403804037,1.5498916296,-0.7442821154,-1.0599774867,7.4300003456
1520531581452677223,-0.3684904458,-0.1467680637,1.5446598779,-0.8236515844,-1.1127334838,7.5017151114
1520531581457693223,-0.3413701859,-0.1598624499,1.5418039739,-0.8705517252,-1.2686180861,7.4848914634
1520531581462708223,-0.3157723423,-0.1898854098,1.5491026755,-0.9114390275,-1.2901994292,7.4957697790
1520531581467722223,-0.2863963952,-0.2143742290,1.5577893442,-0.9258698400,-1.2889991649,7.5575026999
1520531581472739223,-0.2570109019,-0.2321626610,1.5670682358,-0.9306801109,-1.2746091052,7.5912376628
1520531581477755223,-0.2230916053,-0.2432518472,1.5780131326,-0.9968213351,-1.2362314603,7.5418718320
1520531581482770223,-0.1881691363,-0.2555047208,1.5884061784,-1.0172649862,-1.1870651107,7.5222664278
1520531581487786223,-0.1517343423,-0.2642596610,1.5985525551,-1.0557471530,-1.0191824544,7.5085315547
1520531581492801223,-0.1145397517,-0.2668872179,1.6057682114,-1.1375217575,-0.8668852517,7.4522339387
1520531581497817223,-0.0755850499,-0.2660050880,1.6084079975,-1.2710067737,-0.7349694089,7.2709479718
1520531581502833223,-0.0326103508,-0.2627771949,1.6061882746,-1.2854375862,-0.6174525235,7.1617323055
1520531581507849223,0.0138748360,-0.2639128638,1.6017643042,-1.2253092006,-0.5071362875,7.1250130109
1520531581512864223,0.0646309151,-0.2659210126,1.5973257301,-1.1519525701,-0.4435875583,7.0452112386
1520531581517879223,0.1168949988,-0.2708562561,1.5980024969,-1.0689753979,-0.3932301231,7.0141387347
1520531581522895223,0.1688969947,-0.2874637331,1.6048133626,-0.9980239028,-0.2973044151,6.9947602859
1520531581527911223,0.2229043670,-0.3072734669,1.6107844029,-0.9535288974,-0.2169654722,6.9187094961
1520531581532926223,0.2751384752,-0.3396228942,1.6201802143,-0.9282749755,-0.1186379243,6.9625292743
1520531581537942223,0.3323875593,-0.3807148019,1.6305821822,-0.9174518660,-0.0239066738,6.9565208313
1520531581542958223,0.3878779867,-0.4232723342,1.6439523066,-0.9547314652,0.0276592679,6.9231312318
1520531581547973223,0.4431223530,-0.4611641704,1.6560057376,-1.0617599916,0.1008151694,6.9415338114
1520531581552989223,0.4993702994,-0.4955378739,1.6602381477,-1.2553733934,0.2051554655,6.9026415546
1520531581558005223,0.5533556037,-0.5249334314,1.6550434445,-1.3888584095,0.3310756062,6.8433865496
1520531581563021223,0.6043320653,-0.5449861980,1.6426207415,-1.5548127539,0.4617948374,6.8297665180
1520531581568035223,0.6500408055,-0.5554136877,1.6259524671,-1.6389924938,0.5685248913,6.8734811271
1520531581573052223,0.6907417050,-0.5489268186,1.6034704564,-1.6546258741,0.6356779726,7.0420786832
1520531581578067223,0.7254156667,-0.5354316013,1.5745598997,-1.7303876400,0.7412082305,7.1949540579
1520531581583083223,0.7590857581,-0.5190141914,1.5424268899,-1.8506444113,0.9270843621,7.2342940664
1520531581588099223,0.7877253410,-0.5060960934,1.5105470835,-1.9396344221,1.1069623564,7.2617141506
1520531581593114223,0.8103338422,-0.4923025626,1.4773324182,-1.9528626669,1.3108172587,7.3243998921
1520531581598129223,0.8276777740,-0.4724065930,1.4495851569,-1.9011522552,1.4271298524,7.4109439454
1520531581603145223,0.8467989569,-0.4432038400,1.4286694145,-1.8951394167,1.5326537413,7.4909704511
1520531581608161223,0.8636685298,-0.4049617685,1.4051213294,-1.8975445521,1.5950092307,7.6013367312
1520531581613176223,0.8755171442,-0.3620551430,1.3799948728,-1.8795060364,1.7209175702,7.7614142404
1520531581618191223,0.8858608197,-0.3191585779,1.3583883131,-1.8326058956,1.7952606237,7.8619917682
1520531581623208223,0.8974566299,-0.2809302288,1.3391787635,-1.6774746606,1.8827857925,7.9719622737
1520531581628222223,0.9030206878,-0.2462146972,1.3250941102,-1.6005103270,1.9655204875,7.9653217459
1520531581633239223,0.9045603499,-0.2167573173,1.3153056434,-1.4790509880,2.0566457000,8.0465628862
1520531581638254223,0.9053455313,-0.1922741657,1.3130560693,-1.4020866544,2.1417786758,8.0097042769
1520531581643270223,0.9051155243,-0.1774172955,1.3145226428,-1.2553733934,2.2221096577,7.9872793231
1520531581648284223,0.8981001234,-0.1692940648,1.3267725228,-1.1339140544,2.3132348702,8.0231968492
1520531581653301223,0.8925871837,-0.1681773124,1.3441066204,-1.1086601324,2.4367443670,8.0902349504
1520531581658317223,0.8818007870,-0.1676606935,1.3671275368,-1.0773933719,2.4931015317,8.1712257368
1520531581663333223,0.8672457821,-0.1686119438,1.3936614353,-1.0641651270,2.4463340249,8.2246012073
1520531581668347223,0.8496823578,-0.1660757739,1.4232036164,-1.0196701216,2.3372087810,8.3044624629
1520531581673364223,0.8308641957,-0.1635459238,1.4549124982,-1.0593548562,2.2424797783,8.3944261921
1520531581678379223,0.8057582429,-0.1636351683,1.4844486732,-1.1387243252,2.1609444111,8.3441439069
1520531581683394223,0.7791414666,-0.1640076469,1.5107388747,-1.0894190490,2.0710050393,8.4041831856
1520531581688411223,0.7507695150,-0.1611741281,1.5365157053,-1.0004290382,1.9390926618,8.4720121321
1520531581693426223,0.7199021660,-0.1481555187,1.5669742915,-1.0497343145,1.8383687063,8.5167517341
1520531581698441223,0.6857677206,-0.1322105037,1.5923208039,-1.1856244660,1.8611629580,8.5552407946
1520531581703457223,0.6501142306,-0.1203265237,1.6106048001,-1.2866401539,1.8599716850,8.6166566743
1520531581708473223,0.6111906921,-0.1093114212,1.6264532814,-1.2265117683,1.9175257423,8.7229325370
1520531581713488223,0.5687633931,-0.0904426983,1.6469676004,-1.1531551378,1.8935372206,8.8407805987
1520531581718503223,0.5268459525,-0.0657439026,1.6667138099,-1.2048655494,1.8839481246,9.0283984474
1520531581723520223,0.4831713606,-0.0378325535,1.6835117356,-1.2012578463,1.8695581585,9.1399431839
1520531581728536223,0.4359904640,-0.0011810470,1.7003828880,-1.1856244660,1.8443749920,9.2630028335
1520531581733550223,0.3903103663,0.0308110831,1.7164040330,-1.1387243252,1.8671550073,9.3194691726
1520531581738567223,0.3461331847,0.0616491923,1.7283552968,-1.1591679764,1.9403041654,9.3614340112
1520531581743582223,0.3019557364,0.0913173928,1.7419209437,-1.1206858095,2.0038556107,9.3819160656
1520531581748597223,0.2570185856,0.1171994843,1.7546474530,-1.0810010750,2.1297622644,9.3337591160
1520531581753614223,0.2133284728,0.1372594766,1.7654333457,-1.0834062104,2.1621392431,9.3105080748
1520531581758629223,0.1716484880,0.1576138264,1.7754060900,-1.1122678355,2.2664667078,9.3350922867
1520531581763644223,0.1319697907,0.1727305982,1.7829001719,-1.1158755387,2.3408136950,9.3641085017
1520531581768659223,0.0927803185,0.1788182887,1.7889716752,-1.1266986481,2.3875810145,9.4001947056
1520531581773675223,0.0548388488,0.1784952835,1.7952624829,-1.1363191898,2.4727207338,9.4408803613
1520531581778692223,0.0206617611,0.1755563934,1.7996324608,-1.1663833826,2.5314809561,9.5143307592
1520531581783707223,-0.0142740530,0.1726332334,1.7980518291,-1.2313220391,2.5578671030,9.5253964024
1520531581788723223,-0.0474546918,0.1665040759,1.7969845682,-1.2818298831,2.5722607218,9.5247118388
1520531581793738223,-0.0763723106,0.1548453852,1.7939733131,-1.3263248885,2.5950478553,9.4902583898
1520531581798752223,-0.1022835839,0.1359010774,1.7917125179,-1.2986658311,2.6334181947,9.4481145723
1520531581803769223,-0.1226600847,0.1195726553,1.7927080133,-1.3094889405,2.6609992674,9.3552215066
1520531581808785223,-0.1390170824,0.1014938591,1.7950354320,-1.3130966436,2.7293505525,9.3249742267
1520531581813800223,-0.1518620083,0.0802170389,1.7951674956,-1.2818298831,2.7641231896,9.3432302876
1520531581818815223,-0.1611818077,0.0609674486,1.8004489586,-1.2409425808,2.8096873412,9.4043815104
1520531581823833223,-0.1667349473,0.0370455279,1.8100165858,-1.2722093414,2.9164132741,9.4568782486
1520531581828847223,-0.1705340995,0.0090434560,1.8200909145,-1.2770196122,2.9751715295,9.5870278941
1520531581833864223,-0.1710776655,-0.0241884172,1.8249787883,-1.3551865136,3.0327363577,9.7062712778
1520531581838879223,-0.1696186307,-0.0641257175,1.8314350726,-1.3948712481,3.0207480442,9.8345050730
1520531581843894223,-0.1674096121,-0.1058059305,1.8359827970,-1.4994946391,2.9955742438,9.9657080919
1520531581848909223,-0.1639499838,-0.1477588251,1.8337623174,-1.5596230248,2.9452150290,10.0523411096
1520531581853925223,-0.1597344282,-0.1856203860,1.8272428264,-1.5427870768,2.8984472412,10.1114921847
1520531581858940223,-0.1532496168,-0.2182375961,1.8213002422,-1.5848769467,2.8876582555,10.1281824011
1520531581863957223,-0.1467655541,-0.2517304167,1.8158920806,-1.5981051916,2.9224343581,10.0992236470
1520531581868971223,-0.1397800347,-0.2849265569,1.8085913873,-1.5728512696,2.9236315316,10.1315167022
1520531581873988223,-0.1290149652,-0.3134714511,1.8059185428,-1.6053205979,2.9392228859,10.1597089922
1520531581879004223,-0.1159846465,-0.3408564770,1.8056853031,-1.5848769467,2.9512126980,10.1746061843
1520531581884020223,-0.1047046692,-0.3635880523,1.8084669048,-1.6029154624,2.9584089454,10.3026105790
1520531581889034223,-0.0921587497,-0.3834235009,1.8180320511,-1.5812692436,2.9680003829,10.3721191706
1520531581894051223,-0.0760887541,-0.4000574404,1.8295089385,-1.5427870768,2.9560059815,10.4961057053
1520531581899065223,-0.0597658759,-0.4155257432,1.8409942514,-1.5884846499,2.9392215747,10.5232961791
1520531581904081223,-0.0414358258,-0.4359584503,1.8567667725,-1.6462079001,2.9775985639,10.4994155799
1520531581909098223,-0.0231049837,-0.4558083884,1.8725437398,-1.7027285826,3.0603436552,10.6160994286
1520531581914113223,-0.0050326500,-0.4788541850,1.8847796232,-1.7303876400,3.1131079880,10.6895322631
1520531581919127223,0.0153058149,-0.4992795486,1.8981134974,-1.7953262965,3.1538838200,10.7982039663
1520531581924143223,0.0346401469,-0.5164891497,1.9074155041,-1.8470367082,3.0963291071,10.8661677614
1520531581929159223,0.0527194001,-0.5298988609,1.9121494642,-1.9516600992,3.0783501491,10.9601751577
1520531581934175223,0.0720638586,-0.5368976203,1.9169299986,-1.9769140212,3.0687589926,11.0766447140
1520531581939191223,0.0876476400,-0.5351461226,1.9179965838,-2.0887528185,3.1407161284,11.1636617765
1520531581944206223,0.1002263970,-0.5246499000,1.9175121869,-2.1103990373,3.2210602226,11.3183592677
1520531581949221223,0.1105509878,-0.5086182574,1.9170742292,-2.1128041727,3.3277839076,11.4530873053
1520531581954237223,0.1168676877,-0.4832646137,1.9169854236,-2.0719168705,3.4333050805,11.6780423587
1520531581959254223,0.1219255137,-0.4611232480,1.9193094108,-2.0562834902,3.4860660415,11.8730789263
1520531581964270223,0.1254683332,-0.4436417117,1.9205184454,-1.9925474014,3.5100438860,12.0177031658
1520531581969284223,0.1239750496,-0.4363729863,1.9262582867,-1.9396344221,3.5532088202,12.1159282833
1520531581974300223,0.1174492738,-0.4355239739,1.9346640135,-1.9348241512,3.5580050072,12.2007132943
1520531581979315223,0.1106706113,-0.4373040766,1.9454851124,-1.9540652346,3.6047729823,12.2915021994
1520531581984331223,0.1028877179,-0.4396731697,1.9584679991,-1.9793191566,3.6119697917,12.3777396422
1520531581989346223,0.0913295948,-0.4402684804,1.9614610271,-1.9805217243,3.6167664471,12.4974474972
1520531581994362223,0.0787722589,-0.4367862585,1.9650281369,-1.9324190158,3.5951781731,12.6794569438
1520531581999377223,0.0626941010,-0.4347601523,1.9677790277,-1.9203933387,3.5663978663,12.7944202089
1520531582004393223,0.0438570701,-0.4277772215,1.9689495696,-1.9745088857,3.5496141151,13.0018249310
1520531582009410223,0.0220016344,-0.4240058010,1.9719950795,-1.9011522552,3.5556041039,13.0917523043
1520531582014424223,-0.0018648936,-0.4199401415,1.9736938168,-1.8783034687,3.5651954478,13.1647356226
1520531582019439223,-0.0272419040,-0.4199639257,1.9788813279,-1.8422264373,3.5747857614,13.2317794656
1520531582024456223,-0.0543789315,-0.4211561225,1.9848748513,-1.9131779324,3.6071680787,13.3126264246
1520531582029472223,-0.0878070938,-0.4275906031,1.9889462061,-1.8819111718,3.6899063328,13.3715107504
1520531582034487223,-0.1182184431,-0.4349060686,1.9959812958,-1.8771009010,3.7882354729,13.3469630213
1520531582039502223,-0.1549106322,-0.4398878203,2.0011520169,-1.8482392759,3.8841644589,13.3082378023
1520531582044519223,-0.1926106080,-0.4451540660,2.0036169230,-1.8302007602,3.9561114794,13.2766141794
1520531582049533223,-0.2270481840,-0.4527457374,2.0044347015,-1.7989339996,4.0232609080,13.2285964628
1520531582054549223,-0.2667607458,-0.4580054865,2.0041978824,-1.7424133171,4.0664255612,13.1815184707
1520531582059565223,-0.3077341495,-0.4635440005,1.9990913476,-1.7436158848,4.0304514421,13.1513495132
